# 极乐净土（无和弦）
# Converted from SkyStudio format
# BPM: 532
# Total chords: 617

Time,Keys,Duration
36.74,p,0.11
36.85,i,0.78
37.63,p,0.22
37.86,p,0.22
38.08,h,0.45
38.53,p,0.22
38.75,p,0.22
38.98,h,0.45
39.42,h,0.11
39.54,j,0.11
39.65,k,0.45
40.10,l,0.45
40.54,h,0.22
40.77,i,0.22
40.99,i,0.22
41.22,p,0.22
41.44,p,0.22
41.66,h,0.45
42.11,;,0.22
42.34,l,0.67
43.01,h,0.67
43.68,h,0.22
43.90,h,0.22
44.13,;,0.22
44.35,l,0.90
45.25,l,0.22
45.47,l,0.22
45.70,k,0.22
45.92,l,0.22
46.14,k,0.11
46.26,h,0.45
46.70,p,0.45
47.15,p,0.22
47.38,p,0.22
47.60,h,0.22
47.82,h,0.22
48.05,i,0.22
48.27,i,0.22
48.50,p,0.22
48.72,p,0.22
48.94,h,0.45
49.39,;,0.22
49.62,l,0.56
50.18,h,0.67
50.85,h,0.22
51.07,h,0.22
51.30,;,0.22
51.52,l,0.90
52.42,l,0.22
52.64,l,0.22
52.86,k,0.22
53.09,l,0.22
53.31,k,0.11
53.42,h,0.22
53.65,i,0.11
53.76,p,0.45
54.21,h,0.22
54.43,h,0.22
54.66,p,0.22
54.88,h,0.67
55.55,i,0.11
55.66,p,0.11
55.78,h,0.22
56.00,h,0.22
56.22,h,0.22
56.45,;,0.22
56.67,;,0.67
57.34,j,0.11
57.46,k,0.11
57.57,l,0.22
57.79,k,0.11
57.90,l,0.45
58.35,;,0.22
58.58,h,0.67
59.25,p,0.11
59.36,p,0.11
59.47,h,0.45
59.92,;,0.34
60.26,;,0.11
60.37,l,0.22
60.59,k,0.22
60.82,h,0.22
61.04,p,0.22
61.26,h,0.34
61.60,h,0.34
61.94,k,0.22
62.16,l,0.90
63.06,h,0.22
63.28,h,0.11
63.39,h,0.45
63.84,p,0.11
63.95,p,0.11
64.06,h,0.22
64.29,;,0.45
64.74,k,0.22
64.96,l,0.22
65.18,k,0.11
65.30,l,0.45
65.74,;,0.22
65.97,;,0.56
66.53,p,0.22
66.75,h,0.22
66.98,k,0.45
67.42,p,0.22
67.65,h,0.22
67.87,;,0.45
68.32,;,0.11
68.43,l,0.11
68.54,k,0.22
68.77,j,0.22
68.99,h,0.22
69.22,p,0.22
69.44,p,0.22
69.66,h,0.45
70.11,i,0.22
70.34,p,0.22
70.56,h,0.67
71.23,p,0.22
71.46,h,0.67
72.13,p,0.22
72.35,h,0.67
73.02,p,0.22
73.25,h,0.67
73.92,p,0.22
74.14,h,0.22
74.37,;,0.22
74.59,k,0.22
74.82,l,0.22
75.04,h,0.45
75.49,i,0.22
75.71,p,0.22
75.94,h,0.67
76.61,p,0.22
76.83,h,0.67
77.50,p,0.22
77.73,h,0.22
77.95,k,0.22
78.18,p,0.22
78.40,h,0.22
78.62,i,0.22
78.85,p,0.22
79.07,y,0.22
79.30,u,0.22
79.52,i,0.45
79.97,k,0.45
80.42,h,0.45
80.86,;,0.45
81.31,l,0.22
81.54,;,0.11
81.65,l,0.11
81.76,k,0.22
81.98,l,0.22
82.21,h,0.90
83.10,h,0.45
83.55,h,0.45
84.00,h,0.45
84.45,h,0.11
84.56,k,0.11
84.67,l,0.11
84.78,;,0.11
84.90,h,0.45
85.34,h,0.45
85.79,h,0.22
86.02,p,0.22
86.24,p,0.22
86.46,h,0.22
86.69,h,0.45
87.14,h,0.45
87.58,h,0.45
88.03,h,0.11
88.14,k,0.11
88.26,l,0.11
88.37,;,0.11
88.48,h,0.45
88.93,h,0.45
89.38,h,0.22
89.60,n,0.22
89.82,n,0.22
90.05,;,0.22
90.27,h,0.45
90.72,h,0.45
91.17,h,0.45
91.62,h,0.11
91.73,k,0.11
91.84,l,0.11
91.95,;,0.11
92.06,h,0.45
92.51,h,0.45
92.96,h,0.22
93.18,p,0.22
93.41,p,0.22
93.63,h,0.22
93.86,h,0.45
94.30,h,0.45
94.75,h,0.45
95.20,h,0.11
95.31,k,0.11
95.42,l,0.11
95.54,;,0.11
95.65,,,0.45
96.10,p,0.22
96.32,p,0.22
96.54,h,0.22
96.77,h,1.12
97.89,h,0.22
98.11,h,0.22
98.34,p,0.11
98.45,p,0.34
98.78,h,0.22
99.01,p,0.22
99.23,i,0.22
99.46,i,0.22
99.68,p,0.11
99.79,i,1.57
101.36,h,0.22
101.58,h,0.22
101.81,p,0.22
102.03,h,0.22
102.26,j,0.22
102.48,k,0.45
102.93,j,0.45
103.38,h,0.22
103.60,j,0.22
103.82,p,1.12
104.94,h,0.22
105.17,h,0.22
105.39,p,0.22
105.62,p,0.22
105.84,h,0.11
105.95,p,0.34
106.29,i,0.22
106.51,i,0.22
106.74,p,0.11
106.85,i,0.78
107.63,p,0.22
107.86,p,0.22
108.08,h,0.45
108.53,p,0.22
108.75,p,0.22
108.98,h,0.45
109.42,h,0.11
109.54,j,0.11
109.65,k,0.45
110.10,l,0.45
110.54,h,0.22
110.77,i,0.22
110.99,i,0.22
111.22,p,0.22
111.44,p,0.22
111.66,h,0.45
112.11,;,0.22
112.34,l,0.67
113.01,h,0.67
113.68,h,0.22
113.90,h,0.22
114.13,;,0.22
114.35,l,0.90
115.25,l,0.22
115.47,l,0.22
115.70,k,0.22
115.92,l,0.22
116.14,k,0.11
116.26,h,0.45
116.70,p,0.45
117.15,p,0.22
117.38,p,0.22
117.60,h,0.22
117.82,h,0.22
118.05,i,0.22
118.27,i,0.22
118.50,p,0.22
118.72,p,0.22
118.94,h,0.45
119.39,;,0.22
119.62,l,0.67
120.29,h,0.67
120.96,h,0.22
121.18,h,0.22
121.41,;,0.22
121.63,l,0.90
122.53,l,0.22
122.75,l,0.22
122.98,k,0.22
123.20,l,0.22
123.42,k,0.11
123.54,h,0.22
123.76,i,0.11
123.87,p,0.45
124.32,h,0.22
124.54,h,0.22
124.77,p,0.22
124.99,h,0.67
125.66,i,0.11
125.78,p,0.11
125.89,h,0.22
126.11,h,0.22
126.34,h,0.22
126.56,;,0.22
126.78,;,0.67
127.46,j,0.11
127.57,k,0.11
127.68,l,0.22
127.90,k,0.11
128.02,l,0.34
128.35,;,0.22
128.58,h,0.67
129.25,p,0.11
129.36,p,0.11
129.47,h,0.45
129.92,;,0.34
130.26,;,0.11
130.37,l,0.22
130.59,k,0.22
130.82,h,0.22
131.04,p,0.22
131.26,h,0.34
131.60,h,0.34
131.94,k,0.22
132.16,l,0.90
133.06,h,0.22
133.28,h,0.11
133.39,h,0.34
133.73,p,0.11
133.84,p,0.11
133.95,h,0.22
134.18,;,0.45
134.62,k,0.22
134.85,l,0.22
135.07,k,0.11
135.18,l,0.34
135.52,;,0.22
135.74,;,0.67
136.42,p,0.22
136.64,h,0.22
136.86,k,0.45
137.31,p,0.22
137.54,h,0.22
137.76,;,0.45
138.21,;,0.11
138.32,l,0.11
138.43,k,0.22
138.66,j,0.22
138.88,h,0.22
139.10,p,0.22
139.33,p,0.22
139.55,h,0.90
140.45,i,0.22
140.67,i,0.22
140.90,p,0.22
141.12,p,0.22
141.34,h,0.45
141.79,;,0.22
142.02,l,0.67
142.69,h,0.45
143.14,h,0.22
143.36,h,0.22
143.58,;,0.22
143.81,l,1.34
145.15,i,0.22
145.38,i,0.22
145.60,p,0.22
145.82,p,0.22
146.05,h,0.45
146.50,;,0.22
146.72,l,0.67
147.39,h,0.45
147.84,h,0.45
148.29,;,0.22
148.51,l,1.12
149.63,l,0.22
149.86,l,0.22
150.08,k,0.22
150.30,l,0.22
150.53,k,0.11
150.64,h,0.34
150.98,i,0.11
151.09,p,0.34
151.42,h,0.22
151.65,p,0.22
151.87,h,0.45
152.32,i,0.11
152.43,p,0.11
152.54,h,0.22
152.77,h,0.22
152.99,h,0.22
153.22,;,0.22
153.44,;,0.67
154.11,j,0.11
154.22,k,0.11
154.34,l,0.22
154.56,k,0.22
154.78,l,0.22
155.01,;,0.22
155.23,h,0.67
155.90,p,0.11
156.02,p,0.11
156.13,h,0.45
156.58,;,0.34
156.91,;,0.11
157.02,l,0.22
157.25,k,0.22
157.47,h,0.22
157.70,p,0.22
157.92,h,0.34
158.26,h,0.34
158.59,k,0.22
158.82,l,0.90
159.71,h,0.22
159.94,h,0.11
160.05,h,0.34
160.38,p,0.11
160.50,p,0.11
160.61,h,0.22
160.83,;,0.45
161.28,k,0.22
161.50,l,0.22
161.73,k,0.11
161.84,l,0.34
162.18,;,0.22
162.40,;,0.67
163.07,;,0.22
163.30,l,0.22
163.52,l,0.45
163.97,k,0.22
164.19,l,0.22
164.42,l,0.45
164.86,;,0.11
164.98,l,0.11
165.09,k,0.22
165.31,j,0.22
165.54,h,0.22
165.76,p,0.22
165.98,p,0.22
166.21,h,0.45
166.66,p,0.22
166.88,h,0.22
167.10,k,0.45
167.55,p,0.22
167.78,h,0.22
168.00,m,0.45
168.45,;,0.11
168.56,l,0.11
168.67,l,0.22
168.90,l,0.22
169.12,;,0.22
169.34,m,0.22
169.57,m,0.45
170.02,,,0.45
170.46,h,0.45
170.91,h,0.45
171.36,h,0.45
171.81,h,0.11
171.92,k,0.11
172.03,l,0.11
172.14,;,0.11
172.26,h,0.45
172.70,h,0.45
173.15,h,0.22
173.38,p,0.22
173.60,p,0.22
173.82,h,0.22
174.05,h,0.45
174.50,h,0.45
174.94,h,0.45
175.39,h,0.11
175.50,k,0.11
175.62,l,0.11
175.73,;,0.11
175.84,h,0.45
176.29,h,0.45
176.74,h,0.22
176.96,n,0.22
177.18,n,0.22
177.41,;,0.22
177.63,h,0.45
178.08,h,0.45
178.53,h,0.45
178.98,h,0.11
179.09,k,0.11
179.20,l,0.11
179.31,;,0.11
179.42,h,0.45
179.87,h,0.45
180.32,h,0.22
180.54,p,0.22
180.77,p,0.22
180.99,h,0.22
181.22,h,0.45
181.66,h,0.45
182.11,h,0.45
182.56,h,0.11
182.67,k,0.11
182.78,l,0.11
182.90,;,0.11
183.01,,,0.56
183.57,p,0.22
183.79,p,0.22
184.02,h,0.22
184.24,h,0.50
