# Yellow 烛子ikina
# Converted from SkyStudio format
# BPM: 472
# Total chords: 261

Time,Keys,Duration
28.96,D#3D3G#3,0.25
29.21,C4,0.25
29.46,A3C#3D#3,0.51
29.97,B2D#3F#3,0.25
30.23,E3,0.25
30.48,C3F3,0.25
30.73,F#3,0.25
30.99,C3,0.25
31.24,E3,0.25
31.50,B2F3,0.25
31.75,F#3,0.25
32.00,B2,0.25
32.26,G3,0.25
32.51,B2D3,0.25
32.77,F#3,0.25
33.02,B2D3,0.25
33.27,E3,0.25
33.53,D3F#3,0.25
33.78,E3,0.25
34.04,D3,0.25
34.29,E3,0.25
34.54,A2B2F#3,0.38
34.92,F3,0.38
35.31,E3,0.25
35.56,B2C#3,0.25
35.81,D3,0.25
36.07,D3,0.25
36.32,F#3,0.25
36.58,B2D3F#3,0.38
36.96,F3,0.38
37.34,E3,0.25
37.59,D3F#3,0.25
37.85,D3,0.25
38.10,D3,0.51
38.61,A3C3D3,0.25
38.86,G#3,0.25
39.12,D3G#3,0.51
39.62,B2D3F#3,0.51
40.13,D3F3,0.25
40.39,E3,0.25
40.64,A#2A3D3,0.25
40.89,G#3,0.25
41.15,D3G#3,0.25
41.40,G#3,0.25
41.66,A2D3F#3,0.25
41.91,G#3,0.25
42.16,D3F#3,0.13
42.29,F3,0.13
42.42,E3,0.25
42.67,C3,0.25
42.93,C#3,0.25
43.18,E3,0.25
43.43,A2A3,0.25
43.69,B2G#3,0.25
43.94,F#3,0.25
44.20,F#3,0.25
44.45,B2C4,0.25
44.70,C4D3,0.25
44.96,A#3,0.25
45.21,B2G#3,0.25
45.47,F#3,0.25
45.72,A2G#3,0.51
46.23,A#2,0.51
46.74,A3C3D3,0.51
47.24,D3G#3,0.51
47.75,B2D3F#3,0.51
48.26,D3F3,0.25
48.51,E3,0.25
48.77,A#2A3D3,0.51
49.28,D3G#3,0.51
49.78,A2D3F#3,0.25
50.04,G#3,0.25
50.29,D3F#3,0.13
50.42,F3,0.13
50.55,E3,0.25
50.80,C3,0.25
51.05,D3,0.25
51.31,E3,0.25
51.56,A2A3,0.25
51.82,B2G#3,0.25
52.07,F#3,0.25
52.32,F#3,0.25
52.58,A2A3,0.25
52.83,D3,0.25
53.09,G#3,0.25
53.34,A3,0.25
53.59,G#3,0.25
53.85,F#3G#3,0.13
53.98,F3,0.13
54.10,A3E3,0.25
54.36,E3F3,0.13
54.48,E3,0.13
54.61,C#3,0.25
54.86,C3F3,0.25
55.12,E3,0.25
55.37,C3,0.25
55.63,F3,0.25
55.88,C#3E3,0.51
56.39,C#3,0.51
56.90,C#3F3,0.25
57.15,E3,0.25
57.40,C#3,0.25
57.66,F3,0.25
57.91,D3E3,0.51
58.42,D3,0.51
58.93,C3F3,0.25
59.18,E3,0.25
59.44,C3,0.25
59.69,F3,0.25
59.94,C#3E3,0.51
60.45,C#3,0.51
60.96,C#3F3,0.25
61.21,E3,0.25
61.47,C#3,0.25
61.72,F3,0.25
61.98,D3E3,0.50
