# 狂妄之人 megalovania 烛子ikina
# Converted from SkyStudio format
# BPM: 480
# Total chords: 628

Time,Keys,Duration
18.62,u,0.25
18.88,lu,0.25
19.12,lu,0.25
19.38,ku,0.12
19.50,u,0.12
19.62,hu,0.12
19.75,ku,0.12
19.88,l,0.12
20.00,hoy,0.12
20.12,h,0.12
20.25,,y,0.25
20.50,;y,0.12
20.62,y,0.25
20.88,ly,0.25
21.12,ly,0.25
21.38,ky,0.12
21.50,y,0.12
21.62,hy,0.12
21.75,ky,0.12
21.88,l,0.12
22.00,hoy,0.12
22.12,h,0.12
22.25,,y,0.25
22.50,;y,0.12
22.62,y,0.25
22.88,lpu,0.25
23.12,lu,0.25
23.38,ku,0.12
23.50,u,0.12
23.62,hu,0.12
23.75,ku,0.12
23.88,l,0.12
24.00,hi,0.12
24.12,h,0.12
24.25,,hi,0.25
24.50,;hi,0.12
24.62,hi,0.25
24.88,hil,0.25
25.12,hil,0.25
25.38,hik,0.12
25.50,hi,0.12
25.62,hi,0.12
25.75,hik,0.12
25.88,l,0.12
26.00,hpu,0.12
26.12,h,0.12
26.25,,pu,0.25
26.50,;pu,0.12
26.62,pu,0.25
26.88,lpu,0.25
27.12,lpu,0.25
27.38,kpu,0.12
27.50,pu,0.12
27.62,hpu,0.12
27.75,kpu,0.12
27.88,l,0.12
28.00,hoy,0.12
28.12,h,0.12
28.25,,oy,0.25
28.50,;oy,0.12
28.62,oy,0.25
28.88,loy,0.25
29.12,loy,0.25
29.38,koy,0.12
29.50,oy,0.12
29.62,hoy,0.12
29.75,koy,0.12
29.88,l,0.12
30.00,hoy,0.12
30.12,h,0.12
30.25,,oy,0.25
30.50,;oy,0.12
30.62,oy,0.25
30.88,lpu,0.25
31.12,lpu,0.25
31.38,kpu,0.12
31.50,pu,0.12
31.62,hpu,0.12
31.75,kpu,0.12
31.88,l,0.12
32.00,hik,0.25
32.25,ik,0.12
32.38,k,0.12
32.50,i,0.12
32.62,k,0.12
32.75,i,0.12
32.88,k,0.12
33.00,i,0.12
33.12,h,0.12
33.25,i,0.12
33.38,h,0.12
33.50,i,0.25
33.75,i,0.25
34.00,hkpu,0.25
34.25,ku,0.12
34.38,k,0.12
34.50,u,0.12
34.62,l,0.12
34.75,u,0.12
34.88,;,0.12
35.00,u,0.12
35.12,l,0.12
35.25,ku,0.12
35.38,h,0.12
35.50,ku,0.12
35.62,l,0.12
35.75,u,0.25
36.00,hkoy,0.25
36.25,ky,0.12
36.38,k,0.12
36.50,y,0.12
36.62,l,0.12
36.75,y,0.12
36.88,;,0.12
37.00,y,0.12
37.12,m,0.12
37.25,y,0.12
37.38,;,0.12
37.50,y,0.25
37.75,y,0.25
38.00,,oy,0.25
38.25,,y,0.25
38.50,,y,0.12
38.62,;,0.12
38.75,,y,0.12
38.88,m,0.12
39.00,pu,0.25
39.25,u,0.25
39.50,mu,0.12
39.62,,,0.12
39.75,.u,0.12
39.88,/,0.12
40.00,;hik,0.25
40.25,;hik,0.12
40.38,;k,0.12
40.50,hi,0.12
40.62,;k,0.12
40.75,hi,0.12
40.88,;k,0.12
41.00,hi,0.12
41.12,jl,0.12
41.25,hi,0.12
41.38,jl,0.12
41.50,hi,0.25
41.75,hi,0.25
42.00,;kpu,0.25
42.25,;kpu,0.12
42.38,;k,0.12
42.50,pu,0.12
42.62,;k,0.12
42.75,pu,0.12
42.88,jl,0.12
43.00,pu,0.12
43.12,;k,0.12
43.25,pu,0.12
43.38,,;,0.12
43.50,pu,0.12
43.62,;k,0.12
43.75,jlpu,0.25
44.00,,;oy,0.25
44.25,;koy,0.25
44.50,jloy,0.25
44.75,hkoy,0.25
45.00,lmoy,0.25
45.25,jloy,0.25
45.50,hkoy,0.25
45.75,jopy,0.25
46.00,oy,0.25
46.25,hoy,0.25
46.50,hkoy,0.12
46.62,;k,0.12
46.75,oy,0.12
46.88,lm,0.12
47.00,pu,0.25
47.25,pu,0.25
47.50,pu,0.25
47.75,pu,0.25
48.00,hi,0.25
48.25,i,0.25
48.50,i,0.25
48.75,i,0.25
49.00,ik,0.12
49.12,h,0.12
49.25,ik,0.12
49.38,l,0.12
49.50,;i,0.12
49.62,l,0.12
49.75,ik,0.12
49.88,h,0.12
50.00,;lpu,0.12
50.12,hk,0.12
50.25,u,0.25
50.50,jlu,0.25
50.75,u,0.25
51.00,u,0.25
51.25,u,0.25
51.50,u,0.12
51.62,l,0.12
51.75,u,0.12
51.88,;,0.12
52.00,moy,0.25
52.25,;y,0.12
52.38,l,0.12
52.50,ky,0.12
52.62,j,0.12
52.75,hy,0.12
52.88,j,0.12
53.00,ky,0.25
53.25,ly,0.25
53.50,;y,0.25
53.75,my,0.25
54.00,,oy,0.25
54.25,;y,0.25
54.50,;y,0.12
54.62,l,0.12
54.75,ky,0.12
54.88,l,0.12
55.00,pu,0.25
55.25,u,0.25
55.50,u,0.25
55.75,u,0.25
56.00,hik,0.25
56.25,hil,0.25
56.50,;hi,0.25
56.75,/;hi,0.25
57.00,.hil,0.25
57.25,hi,0.25
57.50,hijm,0.25
57.75,hi,0.25
58.00,,kpu,0.25
58.25,pu,0.25
58.50,.lpu,0.25
58.75,pu,0.25
59.00,/;pu,0.25
59.25,pu,0.25
59.50,,kpu,0.25
59.75,pu,0.25
60.00,;koy,0.25
60.25,oy,0.25
60.50,oy,0.25
60.75,oy,0.25
61.00,/oy,0.12
61.12,.,0.12
61.25,,oy,0.12
61.38,m,0.12
61.50,noy,0.12
61.62,;,0.12
61.75,loy,0.12
61.88,k,0.12
62.00,joy,0.25
62.25,oy,0.25
62.50,oy,0.25
62.75,joy,0.12
62.88,kl,0.12
63.00,;pu,0.25
63.25,pu,0.25
63.50,pu,0.25
63.75,pu,0.25
64.00,hi,0.25
64.25,i,0.25
64.50,i,0.25
64.75,i,0.25
65.00,ik,0.12
65.12,h,0.12
65.25,ik,0.12
65.38,l,0.12
65.50,;i,0.12
65.62,l,0.12
65.75,ik,0.12
65.88,h,0.12
66.00,;lpu,0.12
66.12,hk,0.12
66.25,u,0.25
66.50,jlu,0.25
66.75,u,0.25
67.00,u,0.25
67.25,u,0.25
67.50,u,0.12
67.62,l,0.12
67.75,u,0.12
67.88,;,0.12
68.00,moy,0.25
68.25,;y,0.12
68.38,l,0.12
68.50,ky,0.12
68.62,j,0.12
68.75,hy,0.12
68.88,j,0.12
69.00,hky,0.25
69.25,jly,0.25
69.50,;ky,0.25
69.75,;my,0.25
70.00,,;oy,0.25
70.25,;ky,0.25
70.50,;ky,0.12
70.62,jl,0.12
70.75,hky,0.12
70.88,jl,0.12
71.00,pu,0.25
71.25,u,0.25
71.50,u,0.25
71.75,u,0.25
72.00,hik,0.25
72.25,hil,0.25
72.50,;hi,0.25
72.75,/;hi,0.25
73.00,.hil,0.25
73.25,hi,0.25
73.50,hijm,0.25
73.75,hi,0.25
74.00,,kpu,0.25
74.25,pu,0.25
74.50,.lpu,0.25
74.75,pu,0.25
75.00,/;pu,0.25
75.25,pu,0.25
75.50,,kpu,0.25
75.75,pu,0.25
76.00,;koy,0.25
76.25,oy,0.25
76.50,oy,0.25
76.75,moy,0.12
76.88,,.,0.12
77.00,/oy,0.12
77.12,.,0.12
77.25,,oy,0.12
77.38,m,0.12
77.50,noy,0.12
77.62,;,0.12
77.75,loy,0.12
77.88,k,0.12
78.00,joy,0.25
78.25,oy,0.25
78.50,oy,0.25
78.75,joy,0.12
78.88,kl,0.12
79.00,;pu,0.25
79.25,pu,0.25
79.50,pu,0.25
79.75,pu,0.25
80.00,hoy,0.25
80.25,oy,0.25
80.50,oy,0.12
80.62,oy,0.25
80.88,oy,0.25
81.12,oy,0.12
81.25,oy,0.25
81.50,koy,0.12
81.62,oy,0.12
81.75,oy,0.25
82.00,jpu,0.25
82.25,pu,0.25
82.50,pu,0.12
82.62,pu,0.25
82.88,pu,0.12
83.00,h,0.12
83.12,pu,0.12
83.25,pu,0.25
83.50,pu,0.12
83.62,pu,0.12
83.75,pu,0.25
84.00,hik,0.25
84.25,hi,0.25
84.50,hi,0.12
84.62,hi,0.25
84.88,hi,0.25
85.12,hi,0.12
85.25,hi,0.25
85.50,hi,0.12
85.62,hi,0.12
85.75,hi,0.25
86.00,hi,0.25
86.25,hi,0.25
86.50,hi,0.12
86.62,hi,0.25
86.88,hi,0.25
87.12,hi,0.12
87.25,hi,0.25
87.50,hi,0.12
87.62,hi,0.12
87.75,hi,0.25
88.00,hoy,0.25
88.25,oy,0.25
88.50,oy,0.12
88.62,oy,0.25
88.88,oy,0.25
89.12,oy,0.12
89.25,oy,0.25
89.50,koy,0.12
89.62,oy,0.12
89.75,oy,0.25
90.00,jpu,0.25
90.25,pu,0.25
90.50,pu,0.12
90.62,pu,0.25
90.88,pu,0.12
91.00,h,0.12
91.12,pu,0.12
91.25,pu,0.25
91.50,pu,0.12
91.62,pu,0.12
91.75,pu,0.25
92.00,hi,0.25
92.25,i,0.25
92.50,i,0.12
92.62,i,0.25
92.88,i,0.25
93.12,i,0.12
93.25,i,0.25
93.50,i,0.12
93.62,i,0.12
93.75,i,0.25
94.00,i,0.25
94.25,i,0.25
94.50,i,0.12
94.62,i,0.25
94.88,i,0.25
95.12,i,0.12
95.25,i,0.25
95.50,i,0.12
95.62,i,0.12
95.75,i,0.25
96.00,,ho,0.12
96.12,h,0.12
96.25,,y,0.25
96.50,;o,0.25
96.75,y,0.12
96.88,l,0.12
97.00,o,0.12
97.12,l,0.12
97.25,y,0.12
97.38,k,0.12
97.50,/ko,0.12
97.62,h,0.12
97.75,ky,0.12
97.88,l,0.12
98.00,.hjp,0.12
98.12,h,0.12
98.25,,u,0.25
98.50,;p,0.25
98.75,u,0.12
98.88,l,0.12
99.00,,hp,0.12
99.12,l,0.12
99.25,u,0.12
99.38,k,0.12
99.50,p,0.12
99.62,h,0.12
99.75,ku,0.12
99.88,l,0.12
100.00,/hik,0.12
100.12,h,0.12
100.25,,y,0.25
100.50,;i,0.25
100.75,y,0.12
100.88,l,0.12
101.00,i,0.12
101.12,l,0.12
101.25,y,0.12
101.38,k,0.12
101.50,i,0.12
101.62,h,0.12
101.75,ky,0.12
101.88,l,0.12
102.00,hi,0.12
102.12,h,0.12
102.25,,y,0.25
102.50,;i,0.25
102.75,y,0.12
102.88,l,0.12
103.00,i,0.12
103.12,l,0.12
103.25,y,0.12
103.38,k,0.12
103.50,i,0.12
103.62,h,0.12
103.75,ky,0.12
103.88,l,0.12
104.00,,ho,0.12
104.12,h,0.12
104.25,,y,0.25
104.50,;o,0.25
104.75,y,0.12
104.88,l,0.12
105.00,o,0.12
105.12,l,0.12
105.25,y,0.12
105.38,k,0.12
105.50,/ko,0.12
105.62,h,0.12
105.75,ky,0.12
105.88,l,0.12
106.00,.hjp,0.12
106.12,h,0.12
106.25,,u,0.25
106.50,;p,0.25
106.75,u,0.12
106.88,l,0.12
107.00,,hp,0.12
107.12,l,0.12
107.25,u,0.12
107.38,k,0.12
107.50,p,0.12
107.62,h,0.12
107.75,ku,0.12
107.88,l,0.12
108.00,hi,0.12
108.12,hi,0.12
108.25,,/hik,0.25
108.50,.hijm,0.38
108.88,hijlm,0.25
109.12,.hijm,0.25
109.38,,;hik,0.25
109.62,i,0.12
109.75,p,0.12
109.88,h,0.12
110.00,hi,0.12
110.12,hi,0.12
110.25,,/hik,0.25
110.50,.hijm,0.38
110.88,hijlm,0.25
111.12,.hijm,0.25
111.38,,;hik,0.50
