# star sky
# Converted from SkyStudio format
# BPM: 240
# Total chords: 1029

Time,Keys,Duration
115.25,iy,0.25
115.50,jlu,0.25
115.75,ju,0.25
116.00,jmpu,0.25
116.25,ju,0.25
116.50,,hi,0.25
116.75,hi,0.25
117.00,;hi,0.25
117.25,hi,0.25
117.50,;hik,0.25
117.75,hi,0.25
118.00,;hi,0.25
118.25,hil,0.25
118.50,;hik,0.25
118.75,hi,0.25
119.00,ij,0.25
119.25,ij,0.25
119.50,hik,0.25
119.75,hil,0.25
120.00,;ip,0.25
120.25,imp,0.25
120.50,,oy,0.25
120.75,oy,0.25
121.00,loy,0.25
121.25,oy,0.25
121.50,hloy,0.25
121.75,oy,0.25
122.00,koy,0.25
122.25,;oy,0.25
122.50,jlpu,0.25
122.75,pu,0.25
123.00,pu,0.25
123.25,pu,0.25
123.50,jpu,0.25
123.75,koy,0.25
124.00,loy,0.25
124.25,;oy,0.25
124.50,koy,0.25
124.75,joy,0.25
125.00,hoy,0.25
125.25,oy,0.25
125.50,oy,0.25
125.75,oy,0.25
126.00,koy,0.25
126.25,joy,0.25
126.50,hiy,0.25
126.75,iy,0.25
127.00,iy,0.25
127.25,iy,0.25
127.50,hiy,0.25
127.75,ijy,0.25
128.00,iky,0.25
128.25,ily,0.25
128.50,jpu,0.25
128.75,/,0.25
129.00,jpu,0.25
129.25,h,0.25
129.50,pu,0.25
129.75,u,0.25
130.00,pu,0.25
130.25,pu,0.25
130.50,jpu,0.25
130.75,hu,0.25
131.00,ip,0.25
131.25,u,0.25
131.50,u,0.25
131.75,hi,0.25
132.00,ju,0.25
132.25,ku,0.25
132.50,ju,0.25
132.75,p,0.25
133.00,hy,0.25
133.25,i,0.25
133.50,h,0.25
133.75,y,0.25
134.00,hi,0.25
134.25,i,0.25
134.50,hy,0.25
134.75,ij,0.25
135.00,hk,0.25
135.25,i,0.25
135.50,hk,0.25
135.75,y,0.25
136.00,jp,0.25
136.25,hu,0.25
136.50,p,0.25
136.75,y,0.25
137.00,h,0.25
137.25,i,0.25
137.50,u,0.25
137.75,y,0.25
138.00,hi,0.25
138.25,i,0.25
138.50,hy,0.25
138.75,ij,0.25
139.00,hk,0.25
139.25,i,0.25
139.50,hk,0.25
139.75,y,0.25
140.00,jp,0.25
140.25,ku,0.25
140.50,lp,0.25
140.75,j,0.25
141.00,ko,0.25
141.25,jy,0.25
141.50,ho,0.25
141.75,y,0.25
142.00,p,0.25
142.25,y,0.25
142.50,ho,0.25
142.75,jy,0.25
143.00,ko,0.25
143.25,y,0.25
143.50,ko,0.25
143.75,y,0.25
144.00,kp,0.25
144.25,jy,0.25
144.50,ko,0.25
144.75,;y,0.25
145.00,;py,0.25
145.25,p,0.25
145.50,y,0.25
145.75,p,0.25
146.00,i,0.25
146.25,p,0.25
146.50,ky,0.25
146.75,lp,0.25
147.00,;y,0.25
147.25,p,0.25
147.50,;y,0.25
147.75,p,0.25
148.00,lu,0.25
148.25,;h,0.25
148.50,,u,0.25
148.75,/o,0.25
149.00,/;o,0.25
149.25,i,0.25
149.50,h,0.25
149.75,j,0.25
150.00,k,0.25
150.25,;h,0.25
150.50,,j,0.25
150.75,.k,0.25
151.00,/h,0.25
151.25,i,0.25
151.50,/h,0.25
151.75,k,0.25
152.00,.p,0.25
152.25,,u,0.25
152.50,mp,0.25
152.75,j,0.25
153.00,,h,0.25
153.25,i,0.25
153.50,h,0.25
153.75,j,0.25
154.00,hy,0.25
154.25,i,0.25
154.50,h,0.25
154.75,jy,0.25
155.00,hk,0.25
155.25,i,0.25
155.50,hk,0.25
155.75,y,0.25
156.00,jp,0.25
156.25,ku,0.25
156.50,lp,0.25
156.75,j,0.25
157.00,;y,0.25
157.25,p,0.25
157.50,k,0.25
157.75,i,0.25
158.00,p,0.25
158.25,y,0.25
158.50,;i,0.25
158.75,np,0.25
159.00,km,0.25
159.25,p,0.25
159.50,im,0.25
159.75,y,0.25
160.00,,,0.25
160.25,mp,0.25
160.50,in,0.25
160.75,;,0.25
161.00,y,0.25
161.25,lp,0.25
161.50,ku,0.25
161.75,jp,0.25
162.00,ku,0.25
162.25,jl,0.25
162.50,u,0.25
162.75,lp,0.25
163.00,ku,0.25
163.25,jp,0.25
163.50,u,0.25
163.75,jp,0.25
164.00,u,0.25
164.25,ij,0.25
164.50,h,0.25
164.75,ip,0.25
165.00,y,0.25
165.25,,o,0.25
165.50,hi,0.25
165.75,ky,0.25
166.00,ho,0.25
166.25,,o,0.25
166.50,hi,0.25
166.75,ky,0.25
167.00,ho,0.25
167.25,,o,0.25
167.50,hi,0.25
167.75,ky,0.25
168.00,ho,0.25
168.25,,o,0.25
168.50,hi,0.25
168.75,ky,0.25
169.00,ho,0.25
169.25,,o,0.25
169.50,hi,0.25
169.75,ky,0.25
170.00,ho,0.25
170.25,,o,0.25
170.50,hi,0.25
170.75,ky,0.25
171.00,ho,0.25
171.25,,o,0.25
171.50,hi,0.25
171.75,ky,0.25
172.00,ho,0.25
172.25,,o,0.25
172.50,hi,0.25
172.75,ky,0.25
173.00,ho,0.25
173.25,,o,0.25
173.50,hi,0.25
173.75,ky,0.25
174.00,ho,0.25
174.25,,o,0.25
174.50,hi,0.25
174.75,ky,0.25
175.00,ho,0.25
175.25,,o,0.25
175.50,hi,0.25
175.75,ky,0.25
176.00,ho,0.25
176.25,mpy,0.25
176.50,n,0.25
176.75,;,0.25
177.00,lpy,0.25
177.25,k,0.25
177.50,j,0.50
178.00,h,0.50
178.50,p,0.50
179.00,o,0.50
179.50,iy,0.50
180.00,o,0.50
180.50,p,0.50
181.00,ho,0.50
181.50,j,0.50
182.00,k,0.50
182.50,jlo,0.50
183.00,;,0.50
183.50,n,0.50
184.00,jmo,0.25
184.25,,,0.75
185.00,,;hiky,0.25
185.25,hiy,0.25
185.50,;hiy,0.25
185.75,hiy,0.25
186.00,;hik,0.25
186.25,ij,0.25
186.50,;hik,0.25
186.75,jlu,0.25
187.00,;hiky,0.25
187.25,iy,0.25
187.50,iy,0.25
187.75,iy,0.25
188.00,hiky,0.25
188.25,jlu,0.25
188.50,;hi,0.25
188.75,imp,0.25
189.00,,;hko,0.25
189.25,ho,0.25
189.50,;hi,0.25
189.75,ho,0.25
190.00,;hik,0.25
190.25,ho,0.25
190.50,;hi,0.25
190.75,hlou,0.25
191.00,hkoy,0.25
191.25,ho,0.25
191.50,ho,0.25
191.75,ho,0.25
192.00,hko,0.25
192.25,hlou,0.25
192.50,;hi,0.25
192.75,imp,0.25
193.00,lpu,0.25
193.25,pu,0.25
193.50,lpu,0.25
193.75,pu,0.25
194.00,lpu,0.25
194.25,pu,0.25
194.50,lpu,0.25
194.75,kpy,0.25
195.00,hlu,0.25
195.25,hu,0.25
195.50,hu,0.25
195.75,hu,0.25
196.00,jpu,0.25
196.25,kpy,0.25
196.50,lpu,0.25
196.75,mpu,0.25
197.00,;ipy,0.25
197.25,lpu,0.25
197.50,;ipy,0.25
197.75,py,0.25
198.00,/kpy,0.25
198.25,py,0.25
198.50,;ipy,0.25
198.75,py,0.25
199.00,ijl,0.25
199.25,iky,0.25
199.50,ijl,0.25
199.75,iy,0.25
200.00,jlu,0.25
200.25,ju,0.25
200.50,jmpy,0.25
200.75,ju,0.25
201.00,,hi,0.25
201.25,hi,0.25
201.50,;hi,0.25
201.75,hi,0.25
202.00,;hik,0.25
202.25,hi,0.25
202.50,;hi,0.25
202.75,hil,0.25
203.00,;hik,0.25
203.25,hi,0.25
