# 烟花易冷
# Converted from SkyStudio format
# BPM: 277
# Total chords: 652

Time,Keys,Duration
179.28,C#3E3,0.43
179.71,C#3,0.43
180.14,A2,0.43
180.58,B2,0.43
181.01,B2D3E3F#3,0.43
181.44,B2E3F#3,0.43
181.87,A#2A#3F3,0.43
182.30,C3,0.43
182.74,C3D3,0.43
183.17,C3E3F#3,0.43
183.60,A#2D#3F3,0.43
184.03,C#3,0.43
184.46,C#3D#3E3,0.43
184.90,C#3D#3,0.43
185.33,B2E3,0.43
185.76,C#3F3,0.43
186.19,C#3E3F#3,0.43
186.62,A3C#3E3,0.43
187.06,A2A3E3,0.43
187.49,B2,0.43
187.92,B2D3,0.43
188.35,B2E3,0.43
188.78,A#2D#3F3,0.43
189.22,C3E3F#3,0.43
189.65,C3D3,0.43
190.08,C3E3,0.43
190.51,A#2D#3,0.43
190.94,C#3,0.43
191.38,A#2C#3,0.43
191.81,C#3,0.43
192.24,A2D3,0.43
192.67,B2,0.43
193.10,B2D3,0.43
193.54,B2,0.43
193.97,A2,0.43
194.40,B2E3F#3G#3,0.43
194.83,B2D3E3F#3G#3,0.43
195.26,B2E3F#3,0.43
195.70,A#2D#3F3,0.22
195.91,C3,0.22
196.13,D3,0.22
196.34,C3,0.22
196.56,A#2,0.22
196.78,C3,0.22
196.99,D3F3,0.22
197.21,C3,0.22
197.42,A#2D#3F3,0.22
197.64,C#3,0.22
197.86,D#3F#3,0.22
198.07,C#3E3,0.22
198.29,A#2,0.22
198.50,C#3,0.22
198.72,D#3F3,0.22
198.94,C#3,0.22
199.15,B2E3F#3,0.22
199.37,C#3,0.22
199.58,E3,0.22
199.80,C#3,0.22
200.02,B2,0.22
200.23,C#3,0.22
200.45,E3,0.22
200.66,C#3,0.22
200.88,A2,0.22
201.10,B2,0.22
201.31,D3E3F#3G#3,0.22
201.53,B2,0.22
201.74,A2E3F#3G#3,0.22
201.96,B2,0.22
202.18,D3E3F#3,0.22
202.39,B2,0.22
202.61,A#2D#3F3,0.22
202.82,C3,0.22
203.04,D3,0.22
203.26,C3,0.22
203.47,A#2,0.22
203.69,C3,0.22
203.90,D3F3,0.22
204.12,C3,0.22
204.34,A#2D#3F3,0.22
204.55,C#3,0.22
204.77,C#3D#3,0.22
204.98,C#3,0.22
205.20,A#2F#3,0.22
205.42,C#3,0.22
205.63,D#3E3G3,0.22
205.85,C#3,0.22
206.06,B2E3F#3,0.22
206.28,C#3F3,0.22
206.50,E3F#3,0.22
206.71,C#3,0.22
206.93,B2,0.22
207.14,C#3,0.22
207.36,E3,0.22
207.58,C#3,0.22
207.79,A2,0.22
208.01,B2,0.22
208.22,D3E3F#3,0.22
208.44,B2,0.22
208.66,A2E3F#3,0.22
208.87,B2,0.22
209.09,D3E3F#3,0.22
209.30,B2,0.22
209.52,A#2A#3F3,0.22
209.74,C3,0.22
209.95,D3,0.22
210.17,C3,0.22
210.38,A#2,0.22
210.60,C3,0.22
210.82,D3E3F#3,0.22
211.03,C3,0.22
211.25,A#2D#3F3,0.22
211.46,C#3,0.22
211.68,D#3,0.22
211.90,C#3,0.22
212.11,A#2E3,0.22
212.33,C#3,0.22
212.54,D#3,0.22
212.76,C#3,0.22
212.98,B2E3,0.22
213.19,C#3,0.22
213.41,E3F3,0.22
213.62,C#3,0.22
213.84,B2E3F#3,0.22
214.06,C#3,0.22
214.27,A3E3,0.22
214.49,C#3,0.22
214.70,A2A3E3,0.22
214.92,B2,0.22
215.14,D3,0.22
215.35,B2,0.22
215.57,A2D3,0.22
215.78,B2,0.22
216.00,D3E3,0.22
216.22,B2,0.22
216.43,A#2D#3F3,0.22
216.65,C3,0.22
216.86,D3E3F#3,0.22
217.08,C3D3,0.22
217.30,A#2,0.22
217.51,C3,0.22
217.73,D3E3,0.22
217.94,C3,0.22
218.16,A#2D#3,0.22
218.38,C#3,0.22
218.59,D#3,0.22
218.81,C#3,0.22
219.02,A#2C#3,0.22
219.24,C#3,0.22
219.46,D#3,0.22
219.67,C#3,0.22
219.89,A2D3,0.22
220.10,B2,0.22
220.32,D3,0.22
220.54,B2,0.22
220.75,A2,0.22
220.97,B2,0.22
221.18,D3,0.22
221.40,B2,0.22
221.62,A2,0.22
221.83,B2,0.22
222.05,C#3,0.22
222.26,D3,0.22
222.48,E3,0.22
222.70,F#3,0.22
222.91,G#3,0.22
223.13,A3,0.50
