# yuri on ice 烛子ikina
# Converted from SkyStudio format
# BPM: 501
# Total chords: 646

Time,Keys,Duration
56.29,A2,0.12
56.41,A#2C#3,0.12
56.52,F3,0.12
56.64,A#2,0.12
56.76,A#2C#3,0.12
56.88,F#3,0.12
57.00,B2,0.12
57.12,B2D3,0.12
57.24,E3,0.12
57.36,A2,0.12
57.48,B2D3,0.12
57.60,F3,0.12
57.72,A#2,0.12
57.83,B2D3,0.12
57.95,F#3,0.12
58.07,B2,0.12
58.19,B2D3,0.12
58.31,G#3,0.12
58.43,C#3,0.12
58.55,B2D#3,0.12
58.67,A#3,0.12
58.79,D#3,0.12
58.91,B2D#3,0.12
59.02,C4,0.12
59.14,E3,0.12
59.26,B2D#3,0.12
59.38,A#3,0.12
59.50,D#3,0.12
59.62,B2D#3,0.12
59.74,G#3,0.12
59.86,C#3,0.12
59.98,B2D3,0.12
60.09,A2,0.12
60.21,B2,0.12
60.33,C#3,0.12
60.45,D3,0.12
60.57,F#3,0.12
60.69,B2D3,0.12
60.81,A2,0.12
60.93,B2,0.12
61.05,C#3,0.12
61.17,D3,0.12
61.28,F#3,0.12
61.40,B2,0.12
61.52,B2,0.12
61.64,C3,0.12
61.76,C#3,0.12
61.88,F3,0.12
62.00,F#3,0.12
62.12,F3,0.12
62.24,G#3,0.12
62.36,F#3,0.12
62.48,F3,0.12
62.59,D#3,0.12
62.71,C#3,0.12
62.83,B2D3,0.12
62.95,A2,0.12
63.07,A#2,0.12
63.19,C#3,0.12
63.31,D3,0.12
63.43,F#3,0.12
63.55,B2D3,0.12
63.66,A2,0.12
63.78,B2,0.12
63.90,C#3,0.12
64.02,D3,0.12
64.14,F#3,0.12
64.26,B2,0.12
64.38,C#3,0.12
64.50,D#3,0.12
64.62,E3,0.12
64.74,F#3,0.12
64.86,G#3,0.12
64.97,A#3,0.12
65.09,G#3,0.12
65.21,F#3,0.12
65.33,E3,0.12
65.45,D#3,0.12
65.57,C#3,0.12
65.69,A2C3,0.12
65.81,A2,0.12
65.93,A#2,0.12
66.05,C#3,0.12
66.16,D3,0.12
66.28,F#3,0.12
66.40,A2C3,0.12
66.52,A2,0.12
66.64,B2,0.12
66.76,C#3,0.12
66.88,D3,0.12
67.00,F#3,0.12
67.12,A#2C#3,0.12
67.23,A#2,0.12
67.35,B2,0.12
67.47,C#3,0.12
67.59,F3,0.12
67.71,F#3,0.12
67.83,F3,0.12
67.95,G#3,0.12
68.07,F#3,0.12
68.19,F3,0.12
68.31,D#3,0.12
68.42,C#3,0.12
68.54,B2D3,0.12
68.66,A2,0.12
68.78,A#2,0.12
68.90,C#3,0.12
69.02,D3,0.12
69.14,E3,0.12
69.26,B2D3,0.12
69.38,A2,0.12
69.50,A#2,0.12
69.61,C#3,0.12
69.73,D3,0.12
69.85,E3,0.12
69.97,B2D#3,0.12
70.09,C#3,0.12
70.21,D#3,0.12
70.33,E3,0.12
70.45,F#3,0.12
70.57,G#3,0.12
70.69,A#3,0.12
70.81,G#3,0.12
70.92,F#3,0.12
71.04,E3,0.12
71.16,D#3,0.12
71.28,C#3,0.12
71.40,B2E3,1.43
