# 残酷天使的行动纲领
# Converted from SkyStudio format
# BPM: 480
# Total chords: 259

Time,Keys,Duration
52.00,knp,0.38
52.38,;kp,0.38
52.75,jlp,0.25
53.00,hik,0.75
53.75,;,0.25
54.00,;ij,0.38
54.38,l,0.38
54.75,k,0.25
55.00,il,0.38
55.38,;,0.38
55.75,n,0.25
56.00,;ij,0.50
56.50,ip,0.50
57.00,hi,0.50
57.50,ij,0.50
58.00,hko,0.38
58.38,hko,0.38
58.75,hjo,0.25
59.00,hko,0.38
59.38,hko,0.38
59.75,hjo,0.25
60.00,jlp,0.38
60.38,jlp,0.38
60.75,jkp,0.25
61.00,ijp,0.38
61.38,hip,0.38
61.75,ijp,0.25
62.00,hko,0.38
62.38,hko,0.38
62.75,hjo,0.25
63.00,jlp,0.38
63.38,jp,0.38
63.75,ho,0.25
64.00,ipy,0.50
64.50,i,0.50
65.00,o,0.50
65.50,p,0.50
66.00,hko,0.38
66.38,hko,0.38
66.75,hjo,0.25
67.00,hko,0.38
67.38,hko,0.38
67.75,hjo,0.25
68.00,jlp,0.38
68.38,jlp,0.38
68.75,jkp,0.25
69.00,ijp,0.38
69.38,ikp,0.38
69.75,ilp,0.25
70.00,;hi,0.38
70.38,hin,0.38
70.75,;hi,0.25
71.00,hil,0.38
71.38,hik,0.38
71.75,hil,0.25
72.00,;ij,0.50
72.50,i,0.50
73.00,mp,0.38
73.38,,h,0.38
73.75,.j,0.25
74.00,hiy,0.50
74.50,k,0.50
75.00,hlo,0.38
75.38,k,0.38
75.75,l,0.25
76.00,jlp,0.25
76.25,l,0.25
76.50,m,0.25
76.75,n,0.25
77.00,;kp,0.12
77.12,l,0.25
77.38,;,0.12
77.50,j,0.50
78.00,;hk,0.50
78.50,m,0.50
79.00,,kn,0.38
79.38,l,0.38
79.75,k,0.25
80.00,jpu,0.25
80.25,j,0.25
80.50,h,0.25
80.75,j,0.25
81.00,hil,0.12
81.12,k,0.25
81.38,k,0.12
81.50,ij,0.50
82.00,hiy,0.50
82.50,k,0.50
83.00,hlo,0.38
83.38,k,0.38
83.75,l,0.25
84.00,jlp,0.25
84.25,l,0.25
84.50,m,0.25
84.75,n,0.25
85.00,;kp,0.12
85.12,l,0.25
85.38,;,0.12
85.50,j,0.50
86.00,;hk,0.50
86.50,m,0.50
87.00,,kn,0.38
87.38,l,0.38
87.75,k,0.25
88.00,jlm,0.25
88.25,jlm,0.25
88.50,;jp,0.25
88.75,jlm,0.25
89.00,;jm,0.38
89.38,,;hk,0.62
90.00,hiy,0.50
90.50,k,0.50
91.00,hlo,0.38
91.38,k,0.38
91.75,l,0.25
92.00,jlp,0.25
92.25,l,0.25
92.50,m,0.25
92.75,n,0.25
93.00,;kp,0.12
93.12,l,0.25
93.38,;,0.12
93.50,j,0.50
94.00,;hk,0.50
94.50,m,0.50
95.00,,kn,0.38
95.38,l,0.38
95.75,k,0.25
96.00,jlm,0.25
96.25,jlm,0.25
96.50,;jp,0.25
96.75,jlm,0.25
97.00,;jm,0.75
97.75,,;hik,0.50
