# 《My sunset》-何以解忧
# Converted from SkyStudio format
# BPM: 354
# Total chords: 352

Time,Keys,Duration
26.70,C#3,0.34
27.04,C3F#3,0.34
27.38,A2,0.34
27.72,C3,0.34
28.05,A2,0.34
28.39,C3D#3,0.34
28.73,A2D#3,0.17
28.90,E3,0.17
29.07,C3,0.17
29.24,G#3,0.17
29.41,A2,0.34
29.74,A2F#3,0.34
30.08,C#3,0.34
30.42,A2,0.34
30.76,C#3,0.34
31.10,A2G#3,0.17
31.27,A3,0.17
31.43,C#3G#3,0.17
31.60,A3,0.17
31.77,A2G#3,0.17
31.94,F3,0.17
32.11,C#3G#3,0.17
32.28,F3,0.17
32.45,C3F#3,0.68
33.12,C3,0.68
33.80,C3D#3,0.34
34.14,D#3,0.17
34.31,E3,0.17
34.48,C3,0.17
34.65,G#3,0.51
35.15,A2F#3,0.68
35.83,A2,0.68
36.50,A2D#3,0.34
36.84,D#3,0.17
37.01,E3,0.17
37.18,A2,0.17
37.35,A3,0.51
37.86,C3F#3,0.68
38.53,C3,0.68
39.21,C3D#3,0.34
39.55,D#3,0.17
39.72,E3,0.17
39.88,C3,0.17
40.05,G#3,0.51
40.56,A2F#3,0.68
41.24,A2,0.68
41.91,A2G#3,0.17
42.08,A3,0.17
42.25,G#3,0.17
42.42,A3,0.17
42.59,A2G#3,0.17
42.76,F3,0.17
42.93,G#3,0.17
43.09,F3,0.17
43.26,C3F#3,0.68
43.94,C3,0.68
44.62,C3D#3,0.34
44.95,D#3,0.17
45.12,E3,0.17
45.29,C3,0.17
45.46,G#3,0.51
45.97,A2F#3,0.68
46.64,A2,0.68
47.32,A2D#3,0.34
47.66,D#3,0.17
47.83,E3,0.17
48.00,A2,0.17
48.16,A3,0.51
48.67,C3F#3,0.34
49.01,C3,0.34
49.35,C3,0.34
49.69,C3,0.34
50.02,C3D#3,0.34
50.36,C3D#3,0.17
50.53,E3,0.17
50.70,C3,0.17
50.87,G#3,0.17
51.04,C3,0.34
51.38,A2F#3,0.17
51.55,A2,0.17
51.71,A2,0.17
51.88,A2,0.17
52.05,A2,0.17
52.22,A2,0.17
52.39,A2,0.17
52.56,A2,0.17
52.73,A2G#3,0.17
52.90,A2A3,0.17
53.07,A2G#3,0.17
53.23,A2A3,0.17
53.40,A2G#3,0.17
53.57,A2F3,0.17
53.74,A2G#3,0.17
53.91,A2F3,0.17
54.08,C3F#3,0.34
54.42,C3,0.17
54.59,C3,0.17
54.76,C3,0.34
55.09,C3,0.17
55.26,C3,0.17
55.43,C3D#3,0.34
55.77,C3D#3,0.17
55.94,C3E3,0.17
56.11,C3,0.17
56.28,G#3,0.17
56.45,C3,0.17
56.62,C3,0.17
56.78,A2F#3,0.34
57.12,A2,0.17
57.29,A2,0.17
57.46,A2,0.34
57.80,A2,0.17
57.97,A2,0.17
58.14,A2D#3,0.34
58.47,A2D#3,0.17
58.64,A2E3,0.17
58.81,A2,0.17
58.98,A3,0.17
59.15,A2,0.17
59.32,A2,0.17
59.49,C3F#3,0.34
59.83,C3,0.17
59.99,C3,0.17
60.16,C3,0.34
60.50,C3,0.17
60.67,C3,0.17
60.84,C3D#3,0.34
61.18,C3D#3,0.17
61.35,C3E3,0.17
61.52,C3,0.17
61.69,G#3,0.17
61.85,C3,0.17
62.02,C3,0.17
62.19,A2F#3,0.34
62.53,A2,0.17
62.70,A2,0.17
62.87,A2,0.34
63.21,A2,0.17
63.38,A2,0.17
63.54,A2G#3,0.17
63.71,A3,0.17
63.88,A2G#3,0.17
64.05,A2A3,0.17
64.22,A2G#3,0.17
64.39,F3,0.17
64.56,A2G#3,0.17
64.73,A2F3,0.17
64.90,C3F#3,0.34
65.23,C3,0.17
65.40,C3,0.17
65.57,C3,0.34
65.91,C3,0.17
66.08,C3,0.17
66.25,C3D#3,0.34
66.59,C3D#3,0.17
66.75,C3E3,0.17
66.92,C3,0.17
67.09,G#3,0.17
67.26,C3,0.17
67.43,C3,0.17
67.60,A2F#3,0.34
67.94,A2,0.17
68.11,A2,0.17
68.28,A2,0.34
68.61,A2,0.17
68.78,A2,0.17
68.95,A2D#3,0.34
69.29,A2D#3,0.17
69.46,A2E3,0.17
69.63,A2,0.17
69.80,A3,0.17
69.97,A2,0.17
70.14,A2,0.17
70.30,C3F#3,0.34
70.64,C3,0.17
70.81,C3,0.17
70.98,C3,0.34
71.32,C3,0.17
71.49,C3,0.17
71.66,C3D#3,0.34
71.99,C3D#3,0.17
72.16,C3E3,0.17
72.33,C3,0.17
72.50,G#3,0.17
72.67,C3,0.17
72.84,C3,0.17
73.01,A2F#3,0.34
73.35,A2,0.17
73.52,A2,0.17
73.68,A2,0.34
74.02,A2,0.17
74.19,A2,0.17
74.36,A2G#3,0.17
74.53,A3,0.17
74.70,A2G#3,0.17
74.87,A2A3,0.17
75.04,A2G#3,0.17
75.20,F3,0.17
75.37,A2G#3,0.17
75.54,A2F3,0.17
75.71,C3F#3,0.34
76.05,C3,0.34
76.39,C3,0.34
76.73,C3,0.34
77.06,C3D#3,0.34
77.40,C3D#3,0.17
77.57,E3,0.17
77.74,C3,0.17
77.91,G#3,0.17
78.08,C3,0.34
78.42,A2F#3,0.34
78.75,A2,0.34
79.09,A2,0.34
79.43,A2,0.34
79.77,A2D#3,0.34
80.11,A2D#3,0.17
80.28,E3,0.17
80.44,A2,0.17
80.61,A3,0.17
80.78,A2,0.34
81.12,C3F#3,0.34
81.46,C3,0.34
81.80,C3,0.34
82.13,C3,0.34
82.47,C3D#3,0.34
82.81,C3D#3,0.17
82.98,E3,0.17
83.15,C3,0.17
83.32,G#3,0.17
83.49,C3,0.34
83.82,A2F#3,0.34
84.16,A2,0.34
84.50,A2,0.34
84.84,A2,0.34
85.18,A2G#3,0.17
85.34,A3,0.17
85.51,A2G#3,0.17
85.68,A3,0.17
85.85,A2G#3,0.17
86.02,F3,0.17
86.19,A2G#3,0.17
86.36,F3,0.17
86.53,A2C3F#3,1.35
87.88,D#3,0.34
88.22,D#3,0.17
88.39,E3,0.34
88.72,G#3,0.51
89.23,A2C#3F#3,1.35
90.58,D#3,0.34
90.92,D#3,0.17
91.09,E3,0.34
91.43,A3,0.51
91.94,A2C3F#3,1.35
93.29,D#3,0.34
93.63,D#3,0.17
93.80,E3,0.34
94.13,G#3,0.51
94.64,A2C#3F#3,1.35
95.99,G#3,0.17
96.16,A3,0.17
96.33,G#3,0.17
96.50,A3,0.17
96.67,G#3,0.17
96.84,F3,0.17
97.01,G#3,0.17
97.17,F3,0.17
97.34,A2C3F#3,0.50
