# 会不会
# Converted from SkyStudio format
# BPM: 250
# Total chords: 464

Time,Keys,Duration
96.00,u,0.24
96.24,lp,0.24
96.48,jl,0.24
96.72,kp,0.24
96.96,l,0.24
97.20,p,0.24
97.44,j,0.24
97.68,jp,0.24
97.92,im,0.24
98.16,p,0.24
98.40,j,0.24
98.64,jp,0.24
98.88,lm,0.24
99.12,p,0.24
99.36,jm,0.24
99.60,mp,0.24
99.84,.y,0.24
100.08,i,0.24
100.32,,h,0.24
100.56,,i,0.24
100.80,k,0.24
101.04,i,0.24
101.28,h,0.24
101.52,i,0.24
101.76,ny,0.24
102.00,o,0.24
102.24,;h,0.24
102.48,no,0.24
102.72,k,0.24
102.96,/o,0.24
103.20,h,0.24
103.44,/o,0.24
103.68,u,0.24
103.92,lp,0.24
104.16,j,0.24
104.40,p,0.24
104.64,l,0.24
104.88,p,0.24
105.12,k,0.24
105.36,kp,0.24
105.60,i,0.24
105.84,p,0.24
106.08,;,0.24
106.32,p,0.24
106.56,l,0.24
106.80,p,0.24
107.04,j,0.24
107.28,p,0.24
107.52,i,0.24
107.76,p,0.24
108.00,;,0.24
108.24,p,0.24
108.48,l,0.24
108.72,p,0.24
108.96,k,0.24
109.20,kp,0.24
109.44,hkmoy,0.48
109.92,koy,0.24
110.16,k,0.24
110.40,hkmoy,0.48
110.88,,hkoy,0.24
111.12,jl,0.24
111.36,pu,0.24
111.60,jl,0.24
111.84,jlpu,0.24
112.08,hk,0.24
112.32,jlpu,0.48
112.80,jpu,0.24
113.04,j,0.24
113.28,ikmp,0.48
113.76,ijp,0.24
114.00,j,0.24
114.24,ikmp,0.48
114.72,,ikp,0.24
114.96,k,0.24
115.20,hil,0.24
115.44,;k,0.24
115.68,hi,0.24
115.92,;k,0.24
116.16,hi,0.48
116.64,hi,0.24
116.88,h,0.24
117.12,hoy,0.48
117.60,joy,0.24
117.84,hk,0.24
118.08,oy,0.24
118.32,;k,0.24
118.56,oy,0.48
119.04,;kpu,0.48
119.52,jlpu,0.24
119.76,jm,0.24
120.00,pu,0.24
120.24,jl,0.24
120.48,pu,0.48
120.96,;iknp,0.48
121.44,;ikp,0.24
121.68,;k,0.24
121.92,ip,0.48
122.40,ijlp,0.24
122.64,;k,0.24
122.88,hi,0.48
123.36,hi,0.48
123.84,hi,0.48
124.32,hik,0.24
124.56,hk,0.24
124.80,hkmy,0.24
125.04,o,0.24
125.28,hk,0.24
125.52,hko,0.24
125.76,km,0.24
126.00,o,0.24
126.24,,hk,0.24
126.48,jlo,0.24
126.72,u,0.24
126.96,jlp,0.24
127.20,jl,0.24
127.44,kp,0.24
127.68,jl,0.24
127.92,p,0.24
128.16,j,0.24
128.40,jp,0.24
128.64,ikm,0.24
128.88,p,0.24
129.12,j,0.24
129.36,jp,0.24
129.60,lm,0.24
129.84,p,0.24
130.08,;jm,0.24
130.32,;mp,0.24
130.56,.ky,0.24
130.80,i,0.24
131.04,,hk,0.24
131.28,,ik,0.24
131.52,k,0.24
131.76,i,0.24
132.00,h,0.24
132.24,i,0.24
132.48,hkny,0.24
132.72,o,0.24
132.96,;hk,0.24
133.20,hkno,0.24
133.44,k,0.24
133.68,/kno,0.24
133.92,h,0.24
134.16,/kno,0.24
134.40,u,0.24
134.64,jlp,0.24
134.88,j,0.24
135.12,p,0.24
135.36,jl,0.24
135.60,p,0.24
135.84,kp,0.24
136.08,kp,0.24
136.32,i,0.24
136.56,p,0.24
136.80,;,0.24
137.04,p,0.24
137.28,l,0.24
137.52,p,0.24
137.76,j,0.24
138.00,p,0.24
138.24,ikpy,0.50
