# 打上花火
# Converted from SkyStudio format
# BPM: 385
# Total chords: 883

Time,Keys,Duration
256.68,lpu,0.62
257.30,;pu,0.31
257.61,k,0.31
257.92,hik,0.62
258.54,;hi,0.15
258.69,l,0.15
258.85,k,0.31
259.16,ily,0.62
259.78,imy,0.47
260.25,m,0.15
260.40,,oy,0.62
261.02,oy,0.31
261.33,;,0.31
261.64,lpu,0.62
262.26,pu,0.31
262.57,k,0.15
262.73,l,0.15
262.88,;hi,0.62
263.50,hi,0.31
263.81,l,0.31
264.12,iky,0.62
264.74,iy,0.62
265.36,loy,0.31
265.67,;,0.31
265.98,m,0.31
266.29,k,0.31
266.60,l,0.31
266.91,mpu,0.31
267.22,m,0.31
267.53,k,0.31
267.84,hil,0.31
268.15,;,0.31
268.46,m,0.31
268.77,k,0.31
269.08,l,0.31
269.39,;iy,0.31
269.70,m,0.31
270.01,;,0.31
270.32,ily,0.31
270.63,;,0.31
270.94,m,0.31
271.25,k,0.31
271.56,l,0.31
271.87,;pu,0.31
272.18,m,0.31
272.49,k,0.31
272.80,hil,0.31
273.11,;,0.31
273.42,m,0.31
273.73,k,0.31
274.04,l,0.47
274.50,;,0.47
274.97,m,0.47
275.44,k,0.62
276.06,l,0.62
276.68,;,0.78
277.45,k,1.08
278.54,l,0.50
