# I need u
# Converted from SkyStudio format
# BPM: 260
# Total chords: 416

Time,Keys,Duration
140.76,,oy,0.92
141.68,oy,0.46
142.14,,,0.23
142.37,,,0.23
142.60,mpu,0.23
142.83,,,0.23
143.06,,,0.23
143.29,m,0.23
143.52,,pu,0.46
143.98,;,0.46
144.44,imy,0.23
144.67,,,0.23
144.90,,,0.23
145.13,m,0.23
145.36,,iy,0.46
145.82,,,0.46
146.28,/hi,0.46
146.74,/,0.46
147.20,.hi,0.46
147.66,,,0.46
148.12,oy,0.46
148.58,h,0.46
149.04,koy,0.46
149.50,m,0.23
149.73,;,0.23
149.96,pu,0.46
150.42,j,0.46
150.88,kpu,0.92
151.80,iy,0.46
152.26,h,0.46
152.72,iky,0.46
153.18,m,0.23
153.41,;,0.23
153.64,hi,0.92
154.56,hi,0.92
155.48,;oy,0.92
156.40,oy,0.46
156.86,;,0.23
157.09,l,0.23
157.32,pu,0.92
158.24,pu,0.46
158.70,k,0.46
159.16,hiy,0.46
159.62,h,0.46
160.08,k,0.46
160.54,;,0.46
161.00,,,0.50
