# 曾经我也想过一了百了
# Converted from SkyStudio format
# BPM: 335
# Total chords: 455

Time,Keys,Duration
102.39,.ik,0.36
102.75,kmy,0.36
103.10,;iy,0.36
103.46,m,0.18
103.64,,,0.18
103.82,o,0.36
104.18,my,0.36
104.54,moy,0.36
104.89,;,0.18
105.07,m,0.18
105.25,p,0.36
105.61,u,0.36
105.97,kpu,0.36
106.33,l,0.18
106.50,;,0.18
106.68,p,0.36
107.04,im,0.18
107.22,l,0.18
107.40,ip,0.36
107.76,;,0.18
107.94,k,0.18
108.12,i,0.36
108.47,y,0.36
108.83,iy,0.18
109.01,k,0.18
109.19,k,0.18
109.37,h,0.18
109.55,ko,0.18
109.73,k,0.18
109.91,y,0.18
110.08,k,0.18
110.26,oy,0.18
110.44,k,0.36
110.80,k,0.18
110.98,kp,0.36
111.34,u,0.36
111.70,jpu,0.36
112.05,k,0.18
112.23,k,0.18
112.41,p,0.36
112.77,y,0.36
113.13,py,0.72
113.84,p,0.36
114.20,y,0.36
114.56,;py,0.36
114.92,m,0.18
115.10,,,0.54
115.63,m,0.36
115.99,m,0.36
116.35,;,0.18
116.53,m,0.90
117.42,k,0.36
117.78,l,0.18
117.96,;,0.54
118.50,m,0.18
118.68,l,0.54
119.21,;,0.18
119.39,k,1.07
120.47,k,0.18
120.65,k,0.18
120.83,h,0.18
121.00,k,0.18
121.18,k,0.36
121.54,k,0.36
121.90,k,0.36
122.26,k,0.18
122.44,k,0.72
123.15,j,0.36
123.51,k,0.18
123.69,k,0.50
