# 菊次郎的夏天(和弦版)
# Converted from SkyStudio format
# BPM: 350
# Total chords: 539

Time,Keys,Duration
73.36,F3,0.17
73.53,B2E3,0.17
73.70,C#3,0.17
73.87,C3C4,0.17
74.04,E3,0.17
74.21,G3,0.17
74.39,G#3,0.17
74.56,C4E3,0.17
74.73,G#3,0.17
74.90,G3,0.17
75.07,E3,0.17
75.24,C3C4,0.17
75.41,E3,0.17
75.58,G3,0.17
75.75,G#3,0.17
75.92,C4E3,0.17
76.09,G#3,0.17
76.27,G3,0.17
76.44,E3,0.17
76.61,C3C4,0.17
76.78,E3,0.17
76.95,G3,0.17
77.12,G#3,0.17
77.29,C4E3,0.17
77.46,G#3,0.17
77.63,G3,0.17
77.81,E3,0.17
77.98,C3C4,0.17
78.15,E3,0.17
78.32,G3,0.17
78.49,B2G#3,0.17
78.66,C4,0.17
78.83,G#3,0.17
79.00,A#2G3,0.17
79.17,E3,0.17
79.34,C3C4,0.17
79.52,E3,0.17
79.69,G3,0.17
79.86,G#3,0.17
80.03,C4E3,0.17
80.20,G#3,0.17
80.37,G3,0.17
80.54,E3,0.17
80.71,C3C4,0.17
80.88,E3,0.17
81.05,G3,0.17
81.22,G#3,0.17
81.40,C4E3,0.17
81.57,G#3,0.17
81.74,G3,0.17
81.91,E3,0.17
82.08,C3C4,0.17
82.25,E3,0.17
82.42,G3,0.17
82.59,G#3,0.17
82.76,C4E3,0.17
82.94,G#3,0.17
83.11,G3,0.17
83.28,E3,0.17
83.45,C3C4,0.17
83.62,E3,0.17
83.79,G3,0.17
83.96,B2G#3,0.17
84.13,C4,0.17
84.30,G#3,0.17
84.47,A#2G3,0.17
84.64,E3,0.17
84.82,C#3G#3,0.34
85.16,D#3G#3,0.17
85.33,G#3,0.17
85.50,F3G#3,0.34
85.84,D#3G#3,0.34
86.18,C3G#3,0.34
86.53,F#3,0.17
86.70,E3,0.17
86.87,A2,0.34
87.21,F#3,0.17
87.38,G3,0.17
87.55,B2G#3,0.34
87.89,C#3G#3,0.17
88.06,G#3,0.17
88.24,D#3G#3,0.34
88.58,C#3G#3,0.34
88.92,D3G#3,0.34
89.26,B2F#3,0.17
89.43,E3,0.17
89.60,A2,0.34
89.95,E3,0.17
90.12,F3,0.17
90.29,A#2F#3,0.34
90.63,C3F#3,0.17
90.80,F#3,0.17
90.97,D3F#3,0.34
91.31,F#3,0.34
91.66,C3F#3,0.34
92.00,A3,0.34
92.34,C3F#3F3,0.17
92.51,F3,0.17
92.68,E3,0.34
93.02,C#3D#3F3,0.34
93.37,A#2,0.34
93.71,D3,0.34
94.05,D3,0.17
94.22,D3,0.17
94.39,D3,0.34
94.73,D#3,0.34
95.08,C#3,0.17
95.25,E3,0.17
95.42,F3,0.17
95.59,F#3,0.17
95.76,D3F3,0.34
96.10,B2E3,0.17
96.27,E3,0.17
96.44,A2E3,0.34
96.79,B2,0.34
97.13,C3,0.34
97.47,D3,0.34
97.81,C#3,0.17
97.98,E3,0.17
98.15,F3,0.17
98.33,F#3,0.17
98.50,A#2F3,0.34
98.84,C#3E3,0.17
99.01,F3,0.17
99.18,A#2F3,0.34
99.52,F#3,0.34
99.86,A2F#3,0.34
100.21,B2,0.34
100.55,C#3,0.17
100.72,E3,0.17
100.89,F3,0.17
101.06,F#3,0.17
101.23,D3F3,0.34
101.57,B2E3,0.17
101.75,E3,0.17
101.92,A2E3,0.34
102.26,B2,0.34
102.60,C3,0.34
102.94,D3,0.34
103.28,C#3,0.17
103.45,E3,0.17
103.63,F3,0.17
103.80,F#3,0.17
103.97,A#2F3,0.34
104.31,C#3E3,0.17
104.48,F3,0.17
104.65,A#2F3,0.34
104.99,G#3,0.34
105.34,A2F#3,0.34
105.68,B2,0.34
106.02,C#3F#3,0.34
106.36,G3,0.34
106.70,C#3G#3,0.34
107.05,D#3G#3,0.17
107.22,G#3,0.17
107.39,F3G#3,0.34
107.73,D#3G#3,0.34
108.07,C3G#3,0.34
108.41,F#3,0.17
108.58,E3,0.17
108.76,A2,0.34
109.10,F#3,0.17
109.27,G3,0.17
109.44,B2G#3,0.34
109.78,C#3G#3,0.17
109.95,G#3,0.17
110.12,D#3G#3,0.34
110.47,C#3G#3,0.34
110.81,D3G#3,0.34
111.15,B2F#3,0.17
111.32,E3,0.17
111.49,A2,0.34
111.83,E3,0.17
112.00,F3,0.17
112.18,A#2F#3,0.34
112.52,C3F#3,0.17
112.69,F#3,0.17
112.86,D3F#3,0.34
113.20,F#3,0.34
113.54,C3F#3,0.68
114.23,F#3F3,0.17
114.40,E3,0.17
114.57,D3,0.34
114.91,A2E3,0.34
115.25,C#3,0.34
115.60,C4,0.34
115.94,C#3,0.34
116.28,A#3B2,0.34
116.62,D3,0.34
116.96,E3,0.51
117.48,G#3,0.17
117.65,C3F#3,0.34
117.99,D3,0.34
118.33,E3,0.34
118.67,F#3,0.34
119.02,C#3D#3F3,0.34
119.36,A#2,0.34
119.70,C#3,0.17
119.87,E3,0.17
120.04,F3,0.17
120.21,F#3,0.17
120.38,A2F3,0.34
120.73,B2E3,0.17
120.90,E3,0.17
121.07,C4,0.34
121.41,C#3,0.34
121.75,A#3B2,0.34
122.09,D3,0.34
122.44,E3,0.51
122.95,G#3,0.17
123.12,A3C3,0.34
123.46,D3,0.34
123.80,D3,0.17
123.97,D#3,0.17
124.15,E3,0.17
124.32,F3,0.17
124.49,C#3F#3,0.17
124.66,G3,0.17
124.83,F3,0.34
125.17,C#3,0.17
125.34,E3,0.17
125.51,F3,0.17
125.69,F#3,0.17
125.86,A2F3,0.34
126.20,B2E3,0.17
126.37,E3,0.17
126.54,C4,0.34
126.88,C#3,0.34
127.22,A#3B2,0.34
127.57,D3,0.34
127.91,E3,0.51
128.42,G#3,0.17
128.59,C3F#3,0.34
128.93,D3,0.34
129.28,E3,0.34
129.62,F#3,0.34
129.96,C#3D#3F3,0.34
130.30,A#2,0.34
130.64,C#3,0.17
130.81,E3,0.17
130.99,F3,0.17
131.16,F#3,0.17
131.33,A2F3,0.34
131.67,E3,0.17
131.84,E3,0.17
132.01,E3,0.68
132.70,A2A3C3D3,0.17
132.87,B2C#3D#3G#3,0.17
133.04,A#2C3D3G3,1.03
134.06,A2B2E3F#3,0.50
