# 《偏爱》-何以解忧
# Converted from SkyStudio format
# BPM: 276
# Total chords: 777

Time,Keys,Duration
158.84,;i,0.22
159.06,l,0.22
159.28,ky,0.22
159.50,h,0.22
159.71,;,0.22
159.93,h,0.22
160.15,y,0.22
160.36,u,0.22
160.58,;i,0.22
160.80,l,0.22
161.01,ku,0.22
161.23,hp,0.22
161.45,;iy,0.22
161.66,p,0.22
161.88,y,0.22
162.10,u,0.22
162.32,;p,0.22
162.53,l,0.22
162.75,ik,0.22
162.97,hy,0.22
163.18,p,0.22
163.40,lp,0.22
163.62,j,0.22
163.84,u,0.65
164.49,j,0.43
164.92,ipy,0.43
165.35,/ik,0.22
165.57,p,0.22
165.79,.jy,0.22
166.00,i,0.22
166.22,,hy,0.22
166.44,h,0.22
166.66,,/ko,0.22
166.87,,/ky,0.22
167.09,o,0.22
167.31,,/ky,0.22
167.52,o,0.22
167.74,i,0.22
167.96,y,0.22
168.18,koy,0.22
168.39,,/kp,0.22
168.61,,/ku,0.22
168.83,p,0.22
169.04,,/ky,0.22
169.26,i,0.22
169.48,u,0.22
169.69,y,0.22
169.91,kpy,0.22
170.13,,/ky,0.22
170.34,i,0.22
170.56,.jmp,0.22
170.78,u,0.22
171.00,,hnp,0.22
171.21,;imp,0.22
171.43,y,0.22
171.65,p,0.22
171.86,;hik,0.22
172.08,i,0.22
172.30,h,0.22
172.51,y,0.22
172.73,;i,0.22
172.95,l,0.22
173.17,ky,0.22
173.38,h,0.22
173.60,ky,0.22
173.82,p,0.22
174.03,ly,0.22
174.25,;ku,0.22
174.47,i,0.43
174.90,y,0.22
175.12,hp,0.22
175.34,kp,0.22
175.55,u,0.22
175.77,lu,0.22
175.99,;ik,0.22
176.20,p,0.43
176.64,i,0.22
176.85,hp,0.22
177.07,ik,0.22
177.29,h,0.22
177.51,ly,0.22
177.72,;ik,0.22
177.94,p,0.22
178.16,h,0.22
178.37,y,0.22
178.59,i,0.22
178.81,py,0.22
179.03,ik,0.22
179.24,;hk,0.22
179.46,,ny,0.22
179.68,,/i,0.22
179.89,.;,0.22
180.11,,ikn,0.22
180.33,k,0.22
180.54,,/ko,0.22
180.76,y,0.22
180.98,,/ko,0.22
181.19,y,0.22
181.41,,/ko,0.22
181.63,y,0.22
181.85,.jmo,0.22
182.06,,hny,0.22
182.28,,hnp,0.22
182.50,.jmu,0.22
182.71,p,0.22
182.93,,/ky,0.22
183.15,i,0.22
183.37,u,0.22
183.58,kpy,0.22
183.80,kp,0.22
184.02,,/ky,0.22
184.23,i,0.22
184.45,,/kp,0.22
184.67,.jmu,0.22
184.88,,hnp,0.22
185.10,;imp,0.22
185.32,y,0.22
185.53,;ikp,0.22
185.75,h,0.22
185.97,i,0.22
186.19,h,0.22
186.40,y,0.22
186.62,;i,0.22
186.84,l,0.22
187.05,ky,0.22
187.27,h,0.22
187.49,;,0.22
187.71,h,0.22
187.92,y,0.22
188.14,u,0.22
188.36,;i,0.22
188.57,l,0.22
188.79,ku,0.22
189.01,hp,0.22
189.22,;iy,0.22
189.44,p,0.22
189.66,y,0.22
189.88,u,0.22
190.09,;p,0.22
190.31,l,0.22
190.53,ik,0.22
190.74,hy,0.22
190.96,p,0.22
191.18,hlp,0.22
191.39,j,0.22
191.61,u,0.65
192.26,j,0.43
192.70,lp,0.65
193.35,/,0.43
193.78,.i,0.22
194.00,,h,0.22
194.22,/k,0.22
194.43,h,0.22
194.65,my,0.22
194.87,,i,0.65
195.52,p,0.22
195.73,k,0.22
195.95,m,0.22
196.17,mo,0.22
196.38,h,0.22
196.60,o,0.22
196.82,h,0.22
197.04,m,0.22
197.25,ny,0.22
197.47,;,0.22
197.69,n,0.22
197.90,;p,0.43
198.34,lu,0.43
198.77,mp,0.43
199.21,u,0.43
199.64,j,0.87
200.51,/,0.22
200.72,.,0.22
200.94,,,0.22
201.16,.,0.22
201.38,/hk,0.22
201.59,jy,0.22
201.81,ik,0.22
202.03,;,0.22
202.24,;k,0.22
202.46,py,0.22
202.68,k,0.22
202.90,m,0.22
203.11,,o,0.22
203.33,h,0.22
203.55,o,0.22
203.76,hm,0.43
204.20,y,0.22
204.41,;,0.43
204.85,lp,0.43
205.28,u,0.43
205.72,p,0.43
206.15,u,0.43
206.58,jm,0.87
207.45,p,0.87
208.32,;hiky,0.50
