# 樱花樱花想见你
# Converted from SkyStudio format
# BPM: 240
# Total chords: 952

Time,Keys,Duration
182.25,l,0.25
182.50,;l,1.00
183.50,p,0.25
183.75,p,0.25
184.00,k,0.25
184.25,k,0.50
184.75,k,0.25
185.00,k,0.25
185.25,k,0.50
185.75,k,0.25
186.00,p,0.25
186.25,p,0.25
186.50,p,0.25
186.75,p,0.25
187.00,l,0.25
187.25,l,0.25
187.50,l,0.25
187.75,l,0.25
188.00,l,0.50
188.50,k,3.25
191.75,;,0.25
192.00,h,0.25
192.25,h,0.25
192.50,h,0.25
192.75,h,0.25
193.00,k,0.25
193.25,k,0.25
193.50,k,0.25
193.75,k,0.25
194.00,j,0.50
194.50,j,0.25
194.75,j,0.25
195.00,k,0.25
195.25,j,0.25
195.50,h,0.25
195.75,p,0.25
196.00,h,0.75
196.75,p,0.25
197.00,k,0.25
197.25,j,0.25
197.50,h,0.25
197.75,p,0.25
198.00,;,1.75
199.75,;,0.25
200.00,h,0.25
200.25,h,0.25
200.50,h,0.25
200.75,h,0.25
201.00,k,0.25
201.25,k,0.25
201.50,k,0.25
201.75,k,0.25
202.00,j,0.50
202.50,j,0.25
202.75,j,0.25
203.00,k,0.25
203.25,j,0.25
203.50,h,0.25
203.75,p,0.25
204.00,h,0.50
204.50,p,0.50
205.00,k,0.25
205.25,j,0.25
205.50,h,0.25
205.75,p,0.25
206.00,p,1.75
207.75,p,0.25
208.00,k,0.25
208.25,k,0.25
208.50,k,0.25
208.75,k,0.25
209.00,;,0.25
209.25,;,0.25
209.50,;,0.25
209.75,;,0.25
210.00,l,0.75
210.75,l,0.25
211.00,;,0.25
211.25,l,0.25
211.50,k,0.25
211.75,j,0.25
212.00,k,0.75
212.75,;,0.25
213.00,;,0.25
213.25,;,0.25
213.50,;,0.25
213.75,;,0.25
214.00,l,0.75
214.75,j,0.25
215.00,j,0.25
215.25,j,0.25
215.50,k,0.25
215.75,l,0.25
216.00,;,0.50
216.50,l,0.50
217.00,j,0.25
217.25,j,0.25
217.50,k,0.25
217.75,l,0.25
218.00,;,0.50
218.50,l,0.25
218.75,j,0.25
219.00,j,0.25
219.25,j,0.25
219.50,k,0.25
219.75,l,0.25
220.00,;,0.50
220.50,l,0.25
220.75,l,0.25
221.00,m,0.50
221.50,;,2.00
223.50,k,0.25
223.75,l,0.25
224.00,;,0.25
224.25,;,0.25
224.50,;,0.25
224.75,;,0.25
225.00,;,0.50
225.50,,,0.50
226.00,m,0.50
226.50,l,0.25
226.75,;,0.25
227.00,;,0.25
227.25,l,0.25
227.50,l,0.25
227.75,l,0.25
228.00,l,0.25
228.25,k,0.25
228.50,k,0.25
228.75,k,0.25
229.00,k,0.50
229.50,n,0.50
230.00,;,1.25
231.25,h,0.50
231.75,j,0.25
232.00,k,0.25
232.25,k,0.25
232.50,k,0.25
232.75,k,0.25
233.00,;,0.25
233.25,;,0.25
233.50,;,0.25
233.75,;,0.25
234.00,l,0.50
234.50,j,0.25
234.75,j,0.25
235.00,j,0.25
235.25,j,0.25
235.50,k,0.25
235.75,l,0.75
236.50,p,0.25
236.75,p,0.25
237.00,m,0.25
237.25,n,0.25
237.50,n,0.25
237.75,n,0.25
238.00,;,0.50
238.50,n,0.25
238.75,;,0.75
239.50,k,0.25
239.75,l,0.25
240.00,;,0.25
