# 致爱丽丝
# Converted from SkyStudio format
# BPM: 550
# Total chords: 651

Time,Keys,Duration
60.71,D3G3,0.22
60.93,A2,0.11
61.04,F#3,0.11
61.15,F#3,0.44
61.59,A#2F3,0.44
62.02,A#2A#3,0.22
62.24,A3,0.11
62.35,A3,0.22
62.57,B2G#3,0.22
62.78,F#3,0.22
63.00,B2F3,0.22
63.22,E3,0.22
63.44,B2D#3,0.22
63.66,D3,0.44
64.09,A2D3,0.11
64.20,D#3,0.44
64.64,A2D3,0.11
64.75,C#3,0.11
64.86,D3,0.11
64.96,D#3,0.11
65.07,E3,0.22
65.29,A2,0.22
65.51,D3,0.22
65.73,A2,0.22
65.94,D3F3,0.22
66.16,A2F#3,0.22
66.38,B2F#3,0.22
66.60,A2,0.22
66.82,D3,0.22
67.03,A#2G3,0.22
67.25,D3,0.33
67.58,B2E3,0.33
67.91,C#3,0.22
68.12,B2,0.11
68.23,E3,0.11
68.34,C#3D#3,0.11
68.45,D3,0.11
68.56,B2F3,0.22
68.78,C3,0.11
68.89,D#3,0.11
69.00,A2B2E3,0.11
69.11,G#3,0.11
69.22,C#3,0.11
69.32,G#3,0.11
69.43,D3,0.11
69.54,G#3,0.11
69.65,C#3C3D#3,0.11
69.76,G#3,0.11
69.87,B2C#3E3,0.11
69.98,G#3,0.11
70.09,A#2C#3C3F3,0.11
70.20,G#3,0.11
70.31,A2B2C#3F#3,0.11
70.41,G#3,0.11
70.52,C4,0.11
70.63,A#3,0.11
70.74,A3C3D3,0.11
70.85,G#3,0.11
70.96,G3,0.11
71.07,F#3,0.11
71.18,C#3D#3F3,0.11
71.29,G#3,0.11
71.39,G3,0.11
71.50,F3,0.11
71.61,A2E3,0.11
71.72,G#3,0.11
71.83,C#3,0.11
71.94,G#3,0.11
72.05,D3,0.11
72.16,G#3,0.11
72.27,C#3C3D#3,0.11
72.38,G#3,0.11
72.48,B2C#3E3,0.11
72.59,G#3,0.11
72.70,A#2C#3C3F3,0.11
72.81,G#3,0.11
72.92,A2B2C#3F#3,0.11
73.03,G#3,0.11
73.14,C4,0.11
73.25,A#3,0.11
73.36,A3C3D3,0.11
73.47,G#3,0.11
73.58,G3,0.11
73.68,F#3,0.11
73.79,C#3D#3F3,0.11
73.90,G#3,0.11
74.01,G3,0.11
74.12,F3,0.11
74.23,D#3D3F#3,0.11
74.34,G3,0.11
74.45,F#3,0.11
74.56,F3,0.11
74.67,F#3,0.11
74.77,D#3,0.11
74.88,F#3,0.11
74.99,F3,0.11
75.10,F#3,0.11
75.21,D#3,0.11
75.32,F#3,0.11
75.43,F3,0.11
75.54,F#3,0.76
76.30,D#3,0.33
76.63,F#3,0.33
76.95,F3,0.33
77.28,F#3,0.76
78.04,D#3,0.22
78.26,F#3,0.22
78.48,F3,0.22
78.70,F#3,0.22
78.92,F3,0.22
79.13,F#3,0.22
79.35,F3,0.22
79.57,F#3,0.22
79.79,F3,0.22
80.01,F#3,0.22
80.22,F3,0.22
80.44,F#3,0.22
80.66,D#3,0.22
80.88,F3,0.22
81.10,E3,0.22
81.31,D3,0.65
81.97,A2,0.22
82.19,B2,0.22
82.40,D3,0.22
82.62,D#3,0.65
83.28,B2,0.22
83.49,C#3,0.22
83.71,D#3,0.22
83.93,E3,0.65
84.58,B2,0.22
84.80,F#3,0.22
85.02,F3,0.22
85.24,F#3,0.22
85.46,F3,0.22
85.67,F#3,0.22
85.89,D#3,0.22
86.11,F3,0.22
86.33,E3,0.22
86.55,D3,0.65
87.20,A2,0.22
87.42,B2,0.22
87.64,D3,0.22
87.85,D#3,0.65
88.51,B2,0.22
88.73,E3,0.22
88.94,D#3,0.22
89.16,D3,0.65
89.82,D#3,0.22
90.03,E3,0.22
90.25,F3,0.22
90.47,F#3,0.65
91.12,C#3,0.22
91.34,G3,0.22
91.56,F#3,0.22
91.78,F3,0.65
92.43,C3,0.22
92.65,F#3,0.22
92.87,F3,0.22
93.09,E3,0.65
93.74,B2,0.22
93.96,F3,0.22
94.18,E3,0.22
94.39,D#3,0.44
94.83,B2,0.22
95.05,B2,0.22
95.27,F#3,0.22
95.48,B2,0.22
95.70,F#3,0.22
95.92,F#3,0.22
96.14,A#3,0.22
96.36,F3,0.22
96.57,F#3,0.22
96.79,F3,0.22
97.01,F#3,0.22
97.23,F3,0.22
97.45,F#3,0.22
97.66,F3,0.22
97.88,F#3,0.22
98.10,F3,0.22
98.32,F#3,0.22
98.54,F3,0.22
98.75,F#3,0.22
98.97,D#3,0.22
99.19,F3,0.22
99.41,E3,0.22
99.63,D3,0.65
100.28,A2,0.22
100.50,B2,0.22
100.72,D3,0.22
100.93,D#3,0.65
101.59,B2,0.22
101.81,C#3,0.22
102.02,D#3,0.22
102.24,E3,0.65
102.90,B2,0.22
103.11,F#3,0.22
103.33,F3,0.22
103.55,F#3,0.22
103.77,F3,0.22
103.99,F#3,0.22
104.20,D#3,0.22
104.42,F3,0.22
104.64,E3,0.22
104.86,D3,0.65
105.51,A2,0.22
105.73,B2,0.22
105.95,D3,0.22
106.17,D#3,0.65
106.82,B2,0.22
107.04,E3,0.22
107.26,D#3,0.22
107.47,A2D3,0.22
107.69,A2,0.22
107.91,A2,0.22
108.13,A2,0.22
108.35,A2,0.22
108.56,A2,0.22
108.78,A2B2C#3D#3E3,0.22
109.00,A2,0.22
109.22,A2,0.22
109.44,A2,0.22
109.65,A2,0.22
109.87,A2,0.22
110.09,A2C3D3F3,0.22
110.31,A2,0.22
110.53,A2,0.22
110.74,A2,0.22
110.96,A2,0.22
111.18,A2,0.22
111.40,A2,0.22
111.62,A2,0.22
111.83,A2C3D3F3,0.22
112.05,A2,0.22
112.27,A2,0.22
112.49,A2,0.22
112.71,A2B2,0.22
112.92,A#2A2C3,0.22
113.14,A#2A2C#3C3,0.22
113.36,A2,0.22
113.58,A2,0.22
113.80,A2,0.22
114.01,A2C#3F3G3,0.22
114.23,A2,0.22
114.45,A2D3E3F#3,0.22
114.67,A2,0.22
114.89,A2,0.22
115.10,A2,0.22
115.32,A2,0.22
115.54,A2,0.22
115.76,A#2A2C3F3,0.22
115.98,A#2A2,0.22
116.19,A#2A2,0.22
116.41,A#2A2,0.22
116.63,A#2A2B2,0.22
116.85,A#2A2D#3,0.22
117.07,A2B2C3D3,0.22
117.28,A2B2,0.22
117.50,A2B2,0.22
117.72,A2B2,0.22
117.94,A2B2D3,0.22
118.16,A2B2,0.22
118.37,A2B2D3,0.22
118.59,A2C3,0.22
118.81,A2B2C3E3,0.22
119.03,A2C3,0.22
119.25,A#2A2C3D3,0.22
119.46,A2C3,0.22
119.68,A2D3,0.22
119.90,A2,0.22
120.12,A2,0.22
120.34,A2,0.22
120.55,A2,0.22
120.77,A2,0.22
120.99,A2B2C#3D#3E3,0.22
121.21,A2,0.22
121.43,A2,0.22
121.64,A2,0.22
121.86,A2,0.22
122.08,A2,0.22
122.30,A2C3D3F3,0.22
122.52,A2,0.22
122.73,A2,0.22
122.95,A2,0.22
123.17,A2B2,0.22
123.39,A#2A2C3,0.22
123.61,A#2A2C3,0.22
123.82,A2,0.22
124.04,A2,0.22
124.26,A2,0.22
124.48,A#2A2C3,0.22
124.70,A2,0.22
124.91,A#2A2C3,0.22
125.13,A#2,0.22
125.35,A#2,0.22
125.57,A#2,0.22
125.79,A#2,0.22
126.00,A#2,0.22
126.22,A#2C#3F#3,0.22
126.44,A#2,0.22
126.66,A#2,0.22
126.88,A#2,0.22
127.09,A#2C3F3,0.22
127.31,A#2B2E3,0.22
127.53,A#2C3D#3,0.22
127.75,A#2,0.22
127.97,A#2,0.22
128.18,A#2,0.22
128.40,A#2C3D3,0.22
128.62,A#2,0.22
128.84,A#2C#3C3,0.22
129.06,B2,0.22
129.27,B2,0.22
129.49,B2,0.22
129.71,A#2B2C#3C3,0.33
130.04,B2,0.33
130.36,A2B2C#3,1.85
132.22,B2C#3D#3,1.09
133.31,D3,0.11
133.42,A2,0.11
133.53,B2,0.11
133.63,D3,0.11
133.74,E3,0.11
133.85,F#3,0.11
133.96,A2B2F3,0.11
134.07,E3,0.11
134.18,D#3,0.11
134.29,A2B2D3,0.11
134.40,E3,0.11
134.51,F#3,0.11
134.62,A3,0.11
134.72,C4,0.11
134.83,F#3,0.11
134.94,A2B2F3,0.11
135.05,E3,0.11
135.16,D#3,0.11
135.27,A2B2D3,0.11
135.38,E3,0.11
135.49,F#3,0.11
135.60,A3,0.11
135.71,A2B2C4,0.11
135.81,A#3,0.11
135.92,A3,0.11
136.03,A2B2G#3,0.11
136.14,G3,0.11
136.25,F#3,0.22
136.47,F3,0.22
136.69,F#3,0.22
136.90,D#3,0.22
137.12,F3,0.22
137.34,E3,0.22
137.56,D3,0.65
138.21,A2,0.22
138.43,B2,0.22
138.65,D3,0.22
138.87,D#3,0.65
139.52,B2,0.22
139.74,C#3,0.22
139.96,D#3,0.22
140.17,E3,0.65
140.83,A#2,0.22
141.05,F#3,0.22
141.26,F3,0.22
141.48,F#3,0.22
141.70,F3,0.22
141.92,F#3,0.22
142.14,D#3,0.22
142.35,F3,0.22
142.57,E3,0.22
142.79,D3,0.65
143.44,A2,0.22
143.66,B2,0.22
143.88,D3,0.22
144.10,E3,0.65
144.75,B2,0.22
144.97,E3,0.22
145.19,D#3,0.22
145.41,D3,0.65
146.06,D#3,0.22
146.28,E3,0.22
146.50,F3,0.22
146.71,F#3,0.65
147.37,C#3,0.22
147.59,G3,0.22
147.80,F#3,0.22
148.02,F3,0.65
148.68,C3,0.22
148.89,F#3,0.22
149.11,F3,0.22
149.33,E3,0.65
149.98,B2,0.22
150.20,F3,0.22
150.42,E3,0.22
150.64,D#3,0.44
151.07,B2,0.22
151.29,B2,0.22
151.51,F#3,0.22
151.73,B2,0.22
151.95,F#3,0.22
152.16,F#3,0.22
152.38,A#3,0.22
152.60,F3,0.22
152.82,F#3,0.22
153.04,F3,0.22
153.25,F#3,0.22
153.47,F3,0.22
153.69,F#3,0.22
153.91,F3,0.22
154.13,F#3,0.22
154.34,F3,0.22
154.56,F#3,0.22
154.78,F3,0.22
155.00,F#3,0.22
155.22,D#3,0.22
155.43,F3,0.22
155.65,E3,0.22
155.87,D3,0.65
156.52,A2,0.22
156.74,B2,0.22
156.96,D3,0.22
157.18,D#3,0.65
157.83,B2,0.22
158.05,C#3,0.22
158.27,D#3,0.22
158.49,E3,0.65
159.14,B2,0.22
159.36,F#3,0.22
159.58,F3,0.22
159.79,F#3,0.22
160.01,F3,0.22
160.23,F#3,0.22
160.45,D#3,0.22
160.67,F3,0.22
160.88,E3,0.22
161.10,D3,0.87
161.97,A2,0.33
162.30,B2,0.33
162.63,D3,0.33
162.96,D#3,1.20
164.15,B2,0.33
164.48,E3,0.44
164.92,D#3,0.44
165.35,A2C#3,0.50
