# ワールドイズマイン 世界第一的公主殿下                                                           daze哒
# Converted from SkyStudio format
# BPM: 332
# Total chords: 285

Time,Keys,Duration
52.56,A3F#3,0.18
52.74,A3F#3,0.18
52.92,A2C3D3,0.36
53.28,A#2C#3,0.36
53.64,A#2C#3D3,0.36
54.00,A3F#3,0.36
54.36,A#3C4,0.36
54.72,A#2C3E3,0.18
54.90,D3,0.18
55.08,D3,0.18
55.26,C#3,0.36
55.62,B2,0.36
55.98,A2B2C#3,0.36
56.34,D3,0.18
56.52,D3,0.18
56.70,C#3,0.18
56.88,D3,0.36
57.24,C#3G#3,0.18
57.42,B2F#3,0.18
57.60,A2C3F3,0.36
57.96,A2C3,0.36
58.32,A3F#3,0.18
58.50,A3F#3,0.18
58.68,A2C3D3,0.36
59.04,A#2C#3,0.36
59.40,A#2C#3D3,0.36
59.76,F#3G#3,0.36
60.12,E3,0.36
60.48,A#2C3E3,0.36
60.84,D3,0.36
61.20,B2D#3F#3F3,0.36
61.56,F3,0.36
61.92,C3D3E3,0.36
62.28,D3,0.36
62.64,A#2C#3,0.36
63.00,B2,0.36
63.36,A2B2C#3,0.18
63.54,C#3,0.18
63.72,C#3,0.36
64.08,C#3,0.36
64.44,C#3,0.18
64.62,A2B2C#3,0.36
64.98,C#3,0.18
65.16,A2B2C#3,0.36
65.52,A2B2D3,0.36
65.88,D3,0.36
66.24,A2C3F#3,0.54
66.78,A2C3,0.54
67.32,A2C3D3,0.18
67.50,D3,0.18
67.68,A#2C#3,0.54
68.22,A#2C#3,0.18
68.40,D3,0.36
68.76,A#2C#3D3,0.18
68.94,D#3,0.18
69.12,B2D3E3,0.18
69.30,C4,0.18
69.48,D#3,0.18
69.66,A#3,0.18
69.84,B2D3,0.18
70.02,A3,0.18
70.20,C#3,0.18
70.38,G#3,0.18
70.56,A2B2F#3,0.72
71.28,A2B2C#3,0.36
71.64,D3,0.36
72.00,A2C3F#3,0.54
72.54,A2C3,0.18
72.72,D3,0.36
73.08,A2C3D3,0.36
73.44,A#2C#3,0.36
73.80,D3,0.36
74.16,A#2C#3D3,0.54
74.70,C#3,0.18
74.88,A2B2D3,0.18
75.06,D3,0.18
75.24,D3,0.18
75.42,E3,0.18
75.60,A#2C3,0.18
75.78,E3,0.18
75.96,F#3,0.36
76.32,C#3D#3F#3,0.72
77.04,A2B2C#3,0.36
77.40,D3,0.36
77.76,A2C3F#3,0.54
78.30,A2C3,0.54
78.84,A2C3D3,0.18
79.02,D3,0.18
79.20,A#2C#3,0.54
79.74,A#2C#3,0.18
79.92,D3,0.18
80.10,C#3,0.18
80.28,A#2C#3D3,0.18
80.46,D#3,0.18
80.64,B2D3E3,0.18
80.82,C4,0.18
81.00,D#3,0.18
81.18,A#3,0.18
81.36,B2D3,0.18
81.54,A3,0.18
81.72,C#3,0.18
81.90,G#3,0.18
82.08,A2B2F#3,0.72
82.80,A2B2C#3,0.36
83.16,D3,0.36
83.52,A2C3F#3,0.54
84.06,A2C3,0.54
84.60,A2C3,0.18
84.78,D3,0.18
84.96,A#2C#3,0.36
85.32,C4F#3,0.36
85.68,A#3F3,0.36
86.04,D#3G#3,0.18
86.22,C#3,0.18
86.40,A2B2D3,0.18
86.58,C#3,0.18
86.76,D3,0.18
86.94,E3,0.18
87.12,A#2C3D3E3,0.54
87.66,F#3,0.18
87.84,B2C#3F#3F3,0.54
88.38,F#3,0.18
88.56,B2D#3F3G#3,2.70
91.26,B2,0.18
91.44,C#3,0.18
91.62,B2,0.18
91.80,B2,0.18
91.98,C#3,0.18
92.16,A3B2D3F#3,0.50
