# 茫
# Converted from SkyStudio format
# BPM: 260
# Total chords: 349

Time,Keys,Duration
104.19,E3,0.23
104.42,D3,0.23
104.65,E3,0.23
104.88,D3E3,0.69
105.57,C#3,0.23
105.80,B2D#3F3,0.23
106.03,E3,0.23
106.26,C#3,0.23
106.49,D#3F#3,0.23
106.72,C#3D#3,0.23
106.95,D#3,0.46
107.41,D3E3,0.23
107.64,A2,0.46
108.10,B2,0.46
108.56,C#3,0.46
109.02,D#3,0.46
109.48,E3,0.50
