# Let It Go 冰雪奇缘
# Converted from SkyStudio format
# BPM: 537
# Total chords: 486

Time,Keys,Duration
118.55,A2C3,0.22
118.77,A3C4E3,0.22
118.99,A2C3,0.22
119.21,C3,0.22
119.44,A2,0.22
119.66,C3,0.22
119.88,A2C#3,0.22
120.10,C3,0.22
120.32,A2C#3,0.22
120.55,D#3,0.22
120.77,A2C3E3,0.22
120.99,G3,0.22
121.21,A2C3G#3,0.22
121.43,A#3,0.22
121.66,A2C3C4,0.22
121.88,A3D3,0.22
122.10,A#3D#3,0.22
122.32,C4E3,0.22
122.54,B2C#3,0.22
122.77,A2,0.22
122.99,B2,0.22
123.21,A2,0.22
123.43,B2,0.22
123.65,C#3,0.22
123.88,A2B2C#3,0.22
124.10,F3,0.22
124.32,C#3D#3,0.22
124.54,A#2,0.22
124.76,C#3,0.22
124.99,A#2,0.22
125.21,C#3,0.44
125.65,A#2C#3C4E3G#3,0.22
125.87,A3D3E3,0.22
126.10,B2,0.22
126.32,A2A3D3E3,0.22
126.54,A3B2D3E3,0.22
126.76,A2,0.22
126.98,A3B2D3E3,0.22
127.21,A#3D#3F3,0.22
127.43,A2B2,0.22
127.65,A3C4E3,0.22
127.87,C3,0.22
128.09,A#3A2D#3G#3,0.22
128.32,C3C4E3G3,0.22
128.54,A2,0.22
128.76,C3,0.22
128.98,A3D3,0.22
129.20,A#3A2C3D#3,0.22
129.43,C4E3,0.22
129.65,B2C#3,0.22
129.87,A2,0.22
130.09,B2,0.22
130.31,A2,0.22
130.54,B2,0.22
130.76,C#3,0.22
130.98,A2B2F#3,0.22
131.20,F3,0.11
131.31,F#3,0.11
131.42,C#3D#3F3,0.22
131.65,A#2,0.22
131.87,C#3,0.22
132.09,A#2,0.22
132.31,C#3,0.44
132.76,A#2C#3E3,0.22
132.98,E3F#3,0.22
133.20,D3,0.22
133.42,B2E3F#3,0.22
133.64,D3E3F#3,0.22
133.87,B2F3G3,0.22
134.09,D3E3F#3,0.44
134.53,B2D#3D3F3,0.22
134.75,E3,0.22
134.98,C3E3F#3,0.11
135.09,D#3F3,0.11
135.20,A2D3E3,0.22
135.42,C3,0.22
135.64,A2,0.22
135.86,C3,0.44
136.31,A2C3E3,0.11
136.42,F3,0.11
136.53,F#3,0.11
136.64,G3,0.11
136.75,A2B2C#3E3G#3,0.67
137.42,A2C#3E3F#3,0.67
138.08,A#2C#3D#3F3,0.44
138.53,C#3,0.22
138.75,A#2,0.22
138.97,C#3,0.22
139.19,D#3,0.22
139.42,C#3E3,0.44
139.86,A#2C#3E3,0.44
140.30,B2C#3D3E3G#3,0.67
140.97,B2D3E3F#3,0.67
141.64,A2C3D3E3,0.44
142.08,C3,0.22
142.30,A2,0.22
142.52,C3,0.22
142.75,D3,0.22
142.97,C3E3,0.44
143.41,A2C3D3E3,0.44
143.86,A#2C#3D#3,0.67
144.52,A#2C#3,0.67
145.19,A2C#3C3D3,0.44
145.63,C3,0.22
145.85,A2,0.22
146.08,C3,0.22
146.30,D3,0.22
146.52,C3,0.22
146.74,A2,0.22
146.96,C3,0.22
147.19,A2,0.22
147.41,D3E3G3,0.44
147.85,G3,0.22
148.07,F#3,0.22
148.30,G3,0.22
148.52,F#3,0.22
148.74,G3,0.22
148.96,G3,0.22
149.18,F#3,0.22
149.41,E3,0.50
