# 果仁糖
# Converted from SkyStudio format
# BPM: 510
# Total chords: 373

Time,Keys,Duration
29.72,k,0.23
29.95,;,0.47
30.42,k,0.47
30.89,l,0.23
31.12,k,0.12
31.24,k,0.35
31.59,p,0.23
31.82,h,0.23
32.06,;,0.23
32.29,h,0.23
32.53,k,0.23
32.76,k,0.47
33.23,k,0.23
33.46,k,0.23
33.70,;,0.47
34.16,k,0.23
34.40,k,0.23
34.63,l,0.23
34.87,k,0.12
34.98,k,0.35
35.33,p,0.23
35.57,h,0.23
35.80,;,0.23
36.04,h,0.23
36.27,k,0.23
36.50,k,0.47
36.97,k,0.23
37.21,k,0.23
37.44,;,0.47
37.91,;,0.23
38.14,m,0.23
38.38,;,0.23
38.61,l,0.12
38.73,k,0.23
38.96,k,0.12
39.08,k,0.23
39.31,h,0.23
39.55,k,0.23
39.78,h,0.23
40.01,k,0.23
40.25,k,0.47
40.72,k,0.47
41.18,;,0.23
41.42,;,0.23
41.65,k,0.23
41.89,k,0.23
42.12,l,0.23
42.35,k,0.23
42.59,j,0.23
42.82,k,0.23
43.06,l,0.47
43.52,k,0.47
43.99,k,0.94
44.93,l,0.47
45.40,k,0.47
45.86,l,0.23
46.10,k,0.23
46.33,l,0.23
46.57,k,0.23
46.80,l,0.23
47.03,k,0.23
47.27,;,0.47
47.74,l,0.47
48.20,;,0.47
48.67,l,0.47
49.14,;,0.23
49.37,l,0.23
49.61,;,0.23
49.84,l,0.23
50.08,j,0.23
50.31,k,0.47
50.78,j,0.23
51.01,;,0.47
51.48,l,0.94
52.42,;,0.47
52.88,l,0.47
53.35,;,0.23
53.59,l,0.23
53.82,;,0.23
54.05,l,0.23
54.29,;,0.23
54.52,l,0.23
54.76,m,0.47
55.22,;,0.47
55.69,l,0.23
55.93,l,0.23
56.16,k,0.23
56.39,k,0.23
56.63,;,0.23
56.86,;,0.23
57.10,l,0.23
57.33,k,0.23
57.56,k,0.23
57.80,l,0.23
58.03,k,1.05
59.09,h,0.23
59.32,k,0.23
59.55,l,0.23
59.79,l,0.23
60.02,;,0.23
60.26,;,0.23
60.49,;,0.12
60.61,,,0.35
60.96,m,0.23
61.19,;,0.23
61.42,l,0.23
61.66,l,0.23
61.89,k,0.23
62.13,l,0.23
62.36,k,0.12
62.48,;,0.47
62.95,k,0.23
63.18,l,0.23
63.41,l,0.23
63.65,;,0.23
63.88,k,0.23
64.12,h,0.12
64.23,j,0.35
64.58,h,0.23
64.82,j,0.23
65.05,j,0.23
65.29,j,0.23
65.52,k,0.23
65.75,j,0.23
65.99,h,0.12
66.11,h,0.35
66.46,h,0.23
66.69,k,0.23
66.92,l,0.23
67.16,l,0.23
67.39,;,0.23
67.63,;,0.23
67.86,;,0.12
67.98,,,0.35
68.33,m,0.23
68.56,;,0.23
68.80,l,0.23
69.03,l,0.23
69.26,k,0.23
69.50,l,0.23
69.73,k,0.12
69.85,;,0.47
70.32,k,0.23
70.55,l,0.23
70.78,l,0.23
71.02,;,0.23
71.25,k,0.23
71.49,h,0.12
71.60,j,0.35
71.95,h,0.23
72.19,j,0.23
72.42,j,0.23
72.66,j,0.23
72.89,k,0.23
73.12,j,0.23
73.36,h,0.12
73.48,h,0.35
73.83,h,0.23
74.06,k,0.23
74.30,l,0.23
74.53,l,0.23
74.76,;,0.23
75.00,;,0.23
75.23,;,0.12
75.35,,,0.35
75.70,m,0.23
75.93,;,0.23
76.17,l,0.23
76.40,l,0.23
76.64,k,0.23
76.87,l,0.23
77.10,k,0.12
77.22,;,0.47
77.69,k,0.23
77.92,l,0.23
78.16,l,0.23
78.39,;,0.23
78.62,k,0.23
78.86,h,0.12
78.97,j,0.35
79.33,h,0.23
79.56,j,0.23
79.79,j,0.23
80.03,j,0.23
80.26,k,0.23
80.50,j,0.23
80.73,h,0.12
80.85,h,0.35
81.20,h,0.23
81.43,k,0.23
81.67,l,0.23
81.90,l,0.23
82.13,;,0.23
82.37,;,0.23
82.60,;,0.12
82.72,,,0.35
83.07,m,0.23
83.30,;,0.23
83.54,;,0.12
83.66,;,0.35
84.01,l,0.23
84.24,;,0.23
84.47,m,0.12
84.59,;,0.47
85.06,k,0.23
85.29,l,0.12
85.41,l,0.35
85.76,;,0.23
86.00,;,0.23
86.23,k,0.12
86.35,l,0.23
86.58,;,0.35
86.93,k,0.23
87.17,j,0.23
87.40,j,0.23
87.63,k,0.23
87.87,j,0.23
88.10,p,0.12
88.22,h,0.35
88.57,p,0.12
88.69,h,0.12
88.80,k,0.12
88.92,m,0.12
89.04,;,0.12
89.15,l,0.23
89.39,;,0.23
89.62,l,0.23
89.86,h,0.23
90.09,;,0.12
90.21,l,0.23
90.44,l,0.12
90.56,;,0.23
90.79,;,0.12
90.91,m,0.12
91.03,;,0.23
91.26,j,0.23
91.49,k,0.23
91.73,l,0.23
91.96,;,0.23
92.20,m,0.35
92.55,,,0.35
92.90,;,0.23
93.13,;,0.23
93.37,l,0.23
93.60,h,0.23
93.83,;,0.12
93.95,l,0.23
94.19,l,0.12
94.30,;,0.23
94.54,;,0.12
94.65,m,0.12
94.77,;,0.23
95.00,j,0.23
95.24,k,0.23
95.47,j,0.23
95.71,p,0.12
95.82,h,0.50
