# アイロニ
# Converted from SkyStudio format
# BPM: 582
# Total chords: 511

Time,Keys,Duration
113.92,B2,0.21
114.12,A3C4D3,0.41
114.54,B2D3G#3,0.41
114.95,B2D3G#3,0.21
115.15,A#3G#3,0.21
115.36,A2C3,0.21
115.57,A2C4G#3,0.21
115.77,D3,0.41
116.18,C3D3G#3,0.41
116.60,C3D3G#3,0.41
117.01,A#2C#3C4G#3,0.21
117.21,C#3,0.21
117.42,C4D#3G#3,0.41
117.83,A#3C#3D#3G#3,0.41
118.24,C#3C4D#3G#3,0.21
118.45,C4G#3,0.21
118.66,A2C#3,0.21
118.86,A2,0.21
119.07,C#3F3,0.41
119.48,A2C#3E3,0.31
119.79,G#3,0.10
119.89,A2C#3G#3,0.21
120.10,G#3,0.21
120.30,A#3B2D3G#3,0.21
120.51,B2,0.21
120.72,A3C4D3,0.31
121.03,G#3,0.10
121.13,B2D3G#3,0.21
121.33,G#3,0.21
121.54,B2D3,0.21
121.75,A#3G#3,0.21
121.95,A2C3,0.21
122.16,C3,0.21
122.36,C4D3G#3,0.41
122.78,C3D3,0.31
123.08,G#3,0.10
123.19,C3D3G#3,0.21
123.39,G#3,0.21
123.60,A#2A#3C#3G#3,0.21
123.81,C#3,0.21
124.01,A3C4D#3,0.31
124.32,E3,0.10
124.42,A#2C#3,0.31
124.73,C#3,0.10
124.84,A#2C#3,0.31
125.14,C#3,0.10
125.25,A2B2E3,0.21
125.45,A2C#3F3,0.21
125.66,B2,0.21
125.87,C#3E3,0.21
126.07,A2C#3,0.21
126.28,G#3,0.21
126.48,A2C#3G#3,0.21
126.69,G#3,0.21
126.90,B2C4D3G#3,0.21
127.10,B2,0.21
127.31,D3E3G#3,0.41
127.72,A2B2C#3,0.41
128.13,A2B2C#3,0.21
128.34,F3,0.21
128.54,A2C3,0.21
128.75,C3E3,0.21
128.96,D3,0.41
129.37,C3D3G#3,0.41
129.78,C3D3G#3,0.21
129.99,C4G#3,0.21
130.19,A#2C#3,0.21
130.40,C#3,0.21
130.60,C4D#3G#3,0.41
131.02,A#3C#3D#3G#3,0.41
131.43,C#3C4D#3G#3,0.21
131.63,C4G#3,0.21
131.84,A2C#3,0.41
132.25,A2,0.21
132.46,C#3,0.21
132.66,A3E3,0.41
133.08,A#3,0.41
133.49,C4D3F#3,0.41
133.90,B2,0.41
134.31,A3D3E3,0.41
134.72,C#3D#3G#3,0.41
135.14,A3C3E3,0.41
135.55,C#3,0.41
135.96,A3D3E3,0.41
136.37,C#3D#3G#3,0.41
136.78,A3C#3E3,0.41
137.20,A#2,0.41
137.61,C#3D#3G#3,0.41
138.02,C3,0.41
138.43,A2C#3F#3,0.41
138.84,C#3,0.41
139.26,B2D3,0.41
139.67,B2C#3,0.41
140.08,B2D3,0.41
140.49,A2,0.41
140.90,B2D3,0.41
141.32,A2C#3,0.41
141.73,C3D3,0.41
142.14,A2,0.41
142.55,C3D3,0.41
142.96,A2C#3,0.41
143.38,A#2C#3,0.41
143.79,A#2,0.41
144.20,C#3D#3G3,0.52
144.72,A2,0.10
144.82,C#3,0.10
144.92,E3,0.10
145.02,F#3,0.50
