# Co Chac Yeu La Day - MTP
# Converted from SkyStudio format
# BPM: 720
# Total chords: 697

Time,Keys,Duration
82.50,pu,0.33
82.83,;,0.33
83.17,;,0.17
83.33,l,0.17
83.50,k,0.33
83.83,lpy,0.50
84.33,py,0.17
84.49,;,0.17
84.66,l,0.17
84.83,;py,0.17
84.99,l,0.17
85.16,;,0.33
85.49,py,0.33
85.82,;,0.17
85.99,lpy,0.17
86.15,;,0.17
86.32,l,0.17
86.49,lpu,0.17
86.65,k,0.17
86.82,l,0.17
86.98,kpu,0.17
87.15,l,0.17
87.32,k,0.17
87.48,hil,0.17
87.65,k,0.17
87.81,k,0.33
88.15,;hi,0.33
88.48,;,0.17
88.64,hlu,0.17
88.81,k,0.33
89.14,loy,0.50
89.64,py,0.17
89.81,;,0.17
89.97,l,0.17
90.14,;py,0.17
90.30,l,0.17
90.47,;,0.33
90.80,py,0.33
91.13,;,0.17
91.30,lpy,0.17
91.47,;,0.17
91.63,l,0.17
91.80,lpu,0.17
91.96,k,0.17
92.13,l,0.17
92.30,kpu,0.17
92.46,l,0.17
92.63,k,0.17
92.79,hil,0.17
92.96,k,0.17
93.13,k,0.33
93.46,him,0.33
93.79,m,0.17
93.96,;hi,0.17
94.12,m,0.17
94.29,;,0.17
94.45,mpy,0.17
94.62,;,0.33
94.95,py,0.17
95.12,m,0.33
95.45,mpy,0.17
95.62,;,0.17
95.78,m,0.17
95.95,;,0.17
96.11,py,0.33
96.45,m,0.17
96.61,;py,0.17
96.78,m,0.17
96.94,;,0.17
97.11,mpu,0.17
97.28,m,0.17
97.44,m,0.17
97.61,;pu,0.17
97.77,m,0.17
97.94,m,0.17
98.11,him,0.17
98.27,;,0.17
98.44,m,0.17
98.60,;,0.17
98.77,hi,0.33
99.10,;,0.17
99.27,;hu,0.17
99.43,m,0.33
99.77,knoy,0.50
100.26,py,0.50
100.76,;py,0.33
101.09,l,0.33
101.43,py,0.50
101.92,py,0.17
102.09,l,0.33
102.42,kpu,0.50
102.92,pu,0.50
103.42,hi,0.66
104.08,hi,0.50
104.58,hi,0.50
105.08,kmpy,0.17
105.24,;,0.17
105.41,;,0.17
105.58,l,0.17
105.74,;,0.33
106.07,l,0.17
106.24,k,0.17
106.41,l,0.33
106.74,kpy,0.17
106.90,h,0.17
107.07,k,0.17
107.24,py,0.17
107.40,k,0.17
107.57,k,0.17
107.73,lmpu,0.17
107.90,;,0.17
108.07,;,0.17
108.23,l,0.17
108.40,l,0.33
108.73,l,0.17
108.90,k,0.17
109.06,k,0.33
109.39,pu,0.50
109.89,pu,0.50
110.39,moy,0.17
110.56,;,0.17
110.72,;,0.17
110.89,l,0.17
111.05,;,0.33
111.39,l,0.17
111.55,k,0.17
111.72,l,0.33
112.05,koy,0.17
112.22,h,0.17
112.38,k,0.17
112.55,oy,0.17
112.71,k,0.17
112.88,k,0.17
113.05,mpu,0.17
113.21,;,0.17
113.38,;,0.17
113.54,l,0.17
113.71,l,0.33
114.04,l,0.17
114.21,k,0.17
114.37,k,0.33
114.71,hi,0.33
115.04,k,0.17
115.20,hil,0.17
115.37,;,0.33
115.70,lpy,0.66
116.37,k,0.17
116.53,k,0.17
116.70,k,0.33
117.03,h,0.33
117.36,py,0.33
117.69,k,0.17
117.86,lpy,0.17
118.03,;,0.17
118.19,k,0.17
118.36,lpu,0.66
119.02,k,0.17
119.19,k,0.17
119.35,l,0.33
119.69,k,0.33
120.02,pu,0.33
120.35,k,0.17
120.52,kpu,0.17
120.68,l,0.17
120.85,;,0.17
121.01,noy,0.33
121.35,;,0.33
121.68,l,0.33
122.01,k,0.33
122.34,n,0.33
122.67,;oy,0.33
123.01,l,0.17
123.17,oy,0.17
123.34,k,0.33
123.67,npu,0.17
123.84,k,0.50
124.33,;,0.17
124.50,;,0.17
124.67,n,0.33
125.00,m,0.33
125.33,;,0.33
125.66,;,0.17
125.83,l,0.17
125.99,k,0.33
126.33,lpy,0.50
126.82,kpy,0.50
127.32,py,0.66
127.99,;py,0.33
128.32,;,0.17
128.48,lpy,0.17
128.65,k,0.33
128.98,lpu,0.50
129.48,kpu,0.50
129.98,hi,0.66
130.64,;hi,0.33
130.97,;,0.17
131.14,hlu,0.17
131.31,k,0.33
131.64,loy,0.50
132.14,kpy,0.50
132.63,py,0.66
133.30,;py,0.33
133.63,;,0.17
133.80,lpy,0.17
133.96,k,0.33
134.29,lpu,0.50
134.79,kpu,0.50
135.29,hi,0.66
135.95,hi,0.17
136.12,h,0.17
136.29,h,0.17
136.45,i,0.17
136.62,p,0.17
136.78,h,0.17
136.95,kpu,0.33
137.28,l,0.17
137.45,pu,0.17
137.61,;,0.33
137.95,ip,0.33
138.28,h,0.33
138.61,hip,0.33
138.94,p,0.17
139.11,u,0.17
139.27,p,0.17
139.44,p,0.17
139.61,koy,0.33
139.94,l,0.17
140.10,py,0.17
140.27,;,0.33
140.60,py,0.66
141.27,kpy,0.17
141.43,k,0.17
141.60,k,0.17
141.76,y,0.17
141.93,p,0.33
142.26,lpu,0.33
142.59,pu,0.33
142.93,pu,0.33
143.26,pu,0.33
143.59,pu,0.33
143.92,;,0.33
144.25,;,0.17
144.42,l,0.17
144.59,k,0.33
144.92,lpy,0.50
145.42,py,0.17
145.58,;,0.17
145.75,l,0.17
145.91,;py,0.17
146.08,l,0.17
146.25,;,0.33
146.58,py,0.33
146.91,;,0.17
147.08,lpy,0.17
147.24,;,0.17
147.41,l,0.17
147.57,lpu,0.17
147.74,k,0.17
147.91,l,0.17
148.07,kpu,0.17
148.24,l,0.17
148.40,k,0.17
148.57,hil,0.17
148.74,k,0.17
148.90,k,0.33
149.23,;hi,0.33
149.57,;,0.17
149.73,hlu,0.17
149.90,k,0.33
150.23,loy,0.50
150.73,py,0.17
150.89,;,0.17
151.06,l,0.17
151.23,;py,0.17
151.39,l,0.17
151.56,;,0.33
151.89,py,0.33
152.22,;,0.17
152.39,lpy,0.17
152.55,;,0.17
152.72,l,0.17
152.89,lpu,0.17
153.05,k,0.17
153.22,l,0.17
153.38,kpu,0.17
153.55,l,0.17
153.72,k,0.17
153.88,hil,0.17
154.05,k,0.17
154.21,k,0.33
154.55,him,0.33
154.88,m,0.17
155.04,;hi,0.17
155.21,m,0.17
155.38,;,0.17
155.54,mpy,0.17
155.71,;,0.33
156.04,py,0.17
156.21,m,0.33
156.54,mpy,0.17
156.70,;,0.17
156.87,m,0.17
157.04,;,0.17
157.20,py,0.33
157.53,m,0.17
157.70,;py,0.17
157.87,m,0.17
158.03,;,0.17
158.20,mpu,0.17
158.36,m,0.17
158.53,m,0.17
158.70,;pu,0.17
158.86,m,0.17
159.03,m,0.17
159.19,him,0.17
159.36,;,0.17
159.53,m,0.17
159.69,;,0.17
159.86,hi,0.33
160.19,;,0.17
160.36,;hu,0.17
160.52,m,0.33
160.85,knoy,0.50
161.35,py,0.50
161.85,;py,0.33
162.18,l,0.33
162.51,py,0.50
163.01,py,0.17
163.18,l,0.33
163.51,kpu,0.50
164.01,pu,0.50
164.51,hi,0.66
165.17,;hi,0.33
165.50,;,0.17
165.67,hil,0.17
165.83,k,0.33
166.17,lpy,0.50
166.66,kpy,0.50
167.16,py,0.66
167.83,;py,0.33
168.16,;,0.17
168.32,lpy,0.17
168.49,k,0.33
168.82,lpu,0.50
169.32,kpu,0.50
169.82,hi,0.66
170.48,;hi,0.33
170.81,;,0.17
170.98,hlu,0.17
171.15,k,0.33
171.48,loy,0.50
171.98,kpy,0.50
172.47,py,0.66
173.14,;py,0.33
173.47,;,0.17
173.64,lpy,0.17
173.80,k,0.33
174.13,lpu,0.50
174.63,kpu,0.50
175.13,hi,0.66
175.79,hi,0.17
175.96,h,0.17
176.13,h,0.17
176.29,i,0.17
176.46,p,0.17
176.62,h,0.17
176.79,kpu,0.33
177.12,l,0.17
177.29,pu,0.17
177.45,;,0.33
177.79,ip,0.33
178.12,h,0.33
178.45,hip,0.33
178.78,p,0.17
178.95,u,0.17
179.11,p,0.17
179.28,p,0.17
179.45,koy,0.33
179.78,l,0.17
179.94,py,0.17
180.11,;,0.33
180.44,py,0.66
181.11,kpy,0.17
181.27,k,0.17
181.44,k,0.17
181.60,y,0.17
181.77,p,0.33
182.10,lpu,0.50
182.60,kpu,0.50
183.10,hi,1.74
184.84,/py,0.50
185.34,.py,0.50
185.84,mpy,0.66
186.50,py,0.33
186.83,l,0.17
187.00,py,0.17
187.16,k,0.33
187.50,lpu,0.50
188.00,mpu,0.50
188.49,;hi,0.66
189.16,hi,0.50
189.66,hu,0.50
190.15,/hy,0.50
190.65,.py,0.50
191.15,mpy,0.66
191.81,py,0.33
192.15,l,0.17
192.31,py,0.17
192.48,k,0.33
192.81,lpu,0.50
193.31,mpu,0.50
193.81,/hky,0.50
