# 情非得已
# Converted from SkyStudio format
# BPM: 420
# Total chords: 679

Time,Keys,Duration
138.88,p,0.28
139.16,i,0.28
139.44,p,0.57
140.01,p,0.28
140.30,;i,0.28
140.58,mp,0.28
140.86,np,0.28
141.15,;i,0.28
141.43,;y,0.28
141.72,il,0.28
142.00,;,0.28
142.28,i,0.28
142.57,ny,0.28
142.85,;i,0.28
143.14,i,0.28
143.42,j,0.28
143.70,p,0.28
143.99,j,0.28
144.27,j,0.28
144.56,j,0.28
144.84,;p,0.28
145.12,jl,0.28
145.41,lo,0.28
145.69,ky,0.28
145.98,hk,0.28
146.26,hy,0.28
146.54,k,0.28
146.83,ky,0.28
147.11,hl,0.28
147.40,hy,0.28
147.68,hi,0.28
147.96,p,0.28
148.25,p,0.28
148.53,j,0.57
149.10,j,0.28
149.38,p,0.28
149.67,p,0.28
149.95,ho,0.28
150.24,ky,0.28
150.52,hk,0.28
150.80,h,0.28
151.09,;p,0.28
151.37,lu,0.28
151.66,kp,0.28
151.94,k,0.28
152.22,ky,0.28
152.51,p,0.28
152.79,i,0.28
153.08,p,0.28
153.36,iy,0.57
153.93,ju,0.57
154.50,hk,0.28
154.78,i,0.28
155.06,iky,0.28
155.35,ik,0.28
155.63,iky,0.28
155.92,ilo,0.28
156.20,iky,0.28
156.48,;ip,0.28
156.77,;ip,0.28
157.05,j,0.28
157.34,p,0.28
157.62,j,0.28
157.90,i,0.28
158.19,j,0.28
158.47,p,0.28
158.76,hi,0.28
159.04,ko,0.28
159.32,ky,0.28
159.61,hk,0.28
159.89,hy,0.28
160.18,kp,0.28
160.46,ku,0.28
160.74,o,0.28
161.03,hu,0.28
161.31,hy,0.28
161.60,p,0.28
161.88,y,0.28
162.16,p,0.28
162.45,iy,0.57
163.02,u,0.57
163.58,y,0.28
163.87,i,0.28
164.15,hik,0.28
164.44,ik,0.28
164.72,hik,0.28
165.00,ik,0.28
165.29,h,0.28
165.57,,ik,0.28
165.86,,k,0.28
166.14,jm,0.28
166.42,p,0.28
166.71,m,0.28
166.99,k,0.28
167.28,k,0.28
167.56,p,0.28
167.84,h,0.28
168.13,;o,0.28
168.41,ly,0.28
168.70,hl,0.28
168.98,ky,0.28
169.26,ko,0.28
169.55,hy,0.28
169.83,hk,0.28
170.12,ly,0.28
170.40,p,0.28
170.68,u,0.28
170.97,p,0.28
171.25,j,0.28
171.54,u,0.28
171.82,p,0.28
172.10,k,0.28
172.39,l,0.28
172.67,;y,0.28
172.96,lp,0.28
173.24,il,0.28
173.52,kp,0.28
173.81,k,0.28
174.09,kp,0.28
174.38,i,0.28
174.66,mp,0.28
174.94,jm,0.28
175.23,p,0.28
175.51,i,0.28
175.80,p,0.57
176.36,p,0.28
176.65,;i,0.28
176.93,mp,0.28
177.22,hn,0.28
177.50,;p,0.28
177.78,;i,0.28
178.07,lp,0.28
178.35,;,0.28
178.64,i,0.28
178.92,ny,0.28
179.20,;i,0.28
179.49,i,0.28
179.77,j,0.28
180.06,p,0.28
180.34,j,0.28
180.62,j,0.28
180.91,j,0.28
181.19,;p,0.28
181.48,jl,0.28
181.76,lo,0.28
182.04,ky,0.28
182.33,hk,0.28
182.61,hy,0.28
182.90,k,0.28
183.18,k,0.28
183.46,hl,0.28
183.75,hy,0.28
184.03,i,0.28
184.32,p,0.28
184.60,p,0.28
184.88,j,0.57
185.45,j,0.28
185.74,p,0.28
186.02,p,0.28
186.30,ho,0.28
186.59,ky,0.28
186.87,hk,0.28
187.16,hy,0.28
187.44,;,0.28
187.72,ly,0.28
188.01,hk,0.28
188.29,ky,0.28
188.58,lp,0.28
188.86,u,0.28
189.14,j,0.28
189.43,u,0.57
190.00,ip,0.28
190.28,jk,0.28
190.56,il,0.28
190.85,;y,0.28
191.13,lp,0.28
191.42,il,0.28
191.70,kp,0.28
191.98,k,0.28
192.27,kp,0.28
192.55,i,0.28
192.84,mp,0.28
193.12,j,0.28
193.40,p,0.28
193.69,i,0.28
193.97,p,0.57
194.54,p,0.28
194.82,;i,0.28
195.11,mp,0.28
195.39,np,0.28
195.68,;i,0.28
195.96,;y,0.28
196.24,il,0.28
196.53,;,0.28
196.81,i,0.28
197.10,ny,0.28
197.38,;i,0.28
197.66,i,0.28
197.95,j,0.28
198.23,p,0.28
198.52,j,0.28
198.80,j,0.28
199.08,j,0.28
199.37,;p,0.28
199.65,jl,0.28
199.94,lo,0.28
200.22,ky,0.28
200.50,hk,0.28
200.79,hy,0.28
201.07,k,0.28
201.36,ky,0.28
201.64,hl,0.28
201.92,hy,0.28
202.21,hi,0.28
202.49,p,0.28
202.78,p,0.28
203.06,j,0.57
203.63,j,0.28
203.91,p,0.28
204.20,p,0.28
204.48,ho,0.28
204.76,ky,0.28
205.05,hk,0.28
205.33,h,0.28
205.62,;p,0.28
205.90,u,0.28
206.18,kp,0.57
206.75,ky,0.28
207.04,p,0.28
207.32,i,0.28
207.60,p,0.85
208.46,p,0.28
208.74,p,0.28
209.02,ho,0.28
209.31,ky,0.28
209.59,hk,0.28
209.88,h,0.28
210.16,;p,0.28
210.44,u,0.28
210.73,kp,0.57
211.30,iky,0.50
