# 外婆的澎湖湾
# Converted from SkyStudio format
# BPM: 383
# Total chords: 397

Time,Keys,Duration
156.94,;,0.31
157.25,n,0.62
157.87,n,0.47
158.34,n,0.16
158.50,;,0.47
158.96,l,0.16
159.12,k,0.31
159.43,j,0.31
159.74,h,1.25
160.99,p,0.31
161.30,p,0.94
162.24,k,0.31
162.55,k,0.94
163.49,l,0.62
164.11,k,0.62
164.74,l,0.62
165.36,k,0.31
165.67,l,0.31
165.98,;,0.62
166.61,m,0.31
166.92,n,0.31
167.23,;,0.94
168.17,k,0.31
168.48,j,0.62
169.10,k,0.31
169.42,l,0.31
169.73,k,2.50
172.22,n,0.94
173.16,m,0.31
173.47,,,0.62
174.10,/,0.62
174.72,/,0.62
175.34,.,0.62
175.97,,,0.62
176.59,.,0.62
177.22,/,0.50
