# 生命之名（いのちの名前）（千と千寻の神隠し插曲One Summer’s Day完整版）
# Converted from SkyStudio format
# BPM: 595
# Total chords: 955

Time,Keys,Duration
94.10,o,0.40
94.50,,y,0.40
94.90,jm,0.40
95.30,n,0.40
95.70,im,0.40
96.10,y,0.30
96.40,p,0.10
96.50,y,0.40
96.90,m,0.30
97.20,mu,0.40
97.60,hn,0.50
98.10,np,0.40
98.50,l,0.40
98.90,,u,0.40
99.30,,,0.40
99.70,ky,0.40
100.10,o,0.40
100.50,hy,0.40
100.90,p,0.40
101.30,y,0.40
101.70,y,0.40
102.10,jp,0.40
102.50,u,0.30
102.80,,k,0.10
102.90,p,0.30
103.20,.l,0.50
103.70,/;h,0.30
104.00,/ij,0.50
104.50,/,0.30
104.80,.,0.10
104.90,p,0.40
105.30,i,0.40
105.70,;jk,0.40
106.10,m,0.30
106.40,,o,0.40
106.80,,y,0.40
107.20,mo,0.50
107.70,n,0.40
108.10,im,0.40
108.50,y,0.40
108.90,kp,0.40
109.30,m,0.20
109.50,m,0.10
109.60,;,0.10
109.70,y,0.40
110.10,lp,0.30
110.40,hil,0.50
110.90,k,0.40
111.30,jl,0.40
111.70,o,0.30
112.00,;hu,0.50
112.50,n,0.40
112.90,hm,0.40
113.30,no,0.40
113.70,hnu,0.40
114.10,;,0.40
114.50,h,0.40
114.90,i,0.40
115.30,;hi,0.40
115.70,mno,0.10
115.80,p,0.40
116.20,,u,0.30
116.50,l,0.50
117.00,n,0.40
117.40,;y,0.80
118.20,,,0.40
118.60,no,0.40
119.00,imp,0.40
119.40,,j,0.40
119.80,h,0.40
120.20,l,0.40
120.60,,,0.80
121.40,,,0.40
121.80,m,0.30
122.10,,,0.40
122.50,n,0.10
122.60,p,0.40
123.00,u,0.40
123.40,h,0.40
123.80,mny,0.80
124.60,m,0.40
125.00,/,0.40
125.40,.,0.30
125.70,/;hj,0.10
125.80,o,0.40
126.20,h,0.40
126.60,j,0.40
127.00,,;,1.50
128.50,jln,0.10
128.60,hi,0.40
129.00,h,0.40
129.40,j,0.40
129.80,.n,1.50
131.30,;hjo,0.50
131.80,h,0.30
132.10,j,0.50
132.60,,;,1.50
134.10,,in,0.40
134.50,o,0.50
135.00,h,0.30
135.30,lp,0.40
135.70,n,0.50
136.20,;hjo,0.40
136.60,h,0.40
137.00,j,0.40
137.40,,;,1.60
139.00,hijln,0.40
139.40,h,0.40
139.80,j,0.40
140.20,lo,1.20
141.40,ln,0.70
142.10,i,0.10
142.20,hjo,0.40
142.60,h,0.30
142.90,j,0.50
143.40,,;,1.50
144.90,l,0.10
145.00,hio,0.40
145.40,u,0.30
145.70,i,0.50
146.20,lp,0.40
146.60,,,0.70
147.30,;hu,0.50
147.80,i,0.40
148.20,o,0.40
148.60,/iy,0.80
149.40,o,0.40
149.80,l,0.30
150.10,o,0.50
150.60,.jy,0.40
151.00,i,0.40
151.40,p,0.30
151.70,;j,0.90
152.60,p,0.30
152.90,m,0.50
153.40,p,0.30
153.70,,u,0.10
153.80,h,0.40
154.20,h,0.40
154.60,y,0.40
155.00,u,0.80
155.80,o,0.40
156.20,h,0.40
156.60,l,0.40
157.00,ijn,0.40
157.40,u,0.40
157.80,n,0.30
158.10,ijm,0.10
158.20,p,0.80
159.00,i,0.70
159.70,io,0.50
160.20,i,0.40
160.60,i,0.30
160.90,;hj,0.10
161.00,i,0.40
161.40,i,0.40
161.80,u,0.40
162.20,i,0.40
162.60,h,0.40
163.00,ip,0.40
163.40,u,0.40
163.80,u,0.30
164.10,;,0.10
164.20,hj,2.00
166.20,uy,0.40
166.60,u,0.30
166.90,u,0.40
167.30,,.;,0.10
167.40,u,0.40
167.80,u,0.40
168.20,y,0.40
168.60,u,0.40
169.00,p,0.30
169.30,hlp,0.10
169.40,i,0.40
169.80,y,0.40
170.20,y,0.30
170.50,;j,0.10
170.60,h,1.20
171.80,,,0.20
172.00,.,0.30
172.30,hikoy,0.40
172.70,ku,0.50
173.20,ik,0.30
173.50,k,0.10
173.60,h,0.40
174.00,k,0.40
174.40,k,0.80
175.20,h,0.20
175.40,j,0.10
175.50,k,0.10
175.60,ipu,0.40
176.00,ky,0.30
176.30,k,0.10
176.40,u,0.40
176.80,kp,0.40
177.20,j,0.40
177.60,k,0.80
178.40,h,0.20
178.60,j,0.10
178.70,kpu,0.10
178.80,ip,0.40
179.20,ky,0.30
179.50,k,0.10
179.60,u,0.30
179.90,k,0.10
180.00,p,0.40
180.40,k,0.40
180.80,m,0.80
181.60,k,0.30
181.90,lp,0.40
182.30,u,0.50
182.80,p,0.30
183.10,uy,0.10
183.20,h,1.60
184.80,o,0.40
185.20,;y,0.40
185.60,;h,0.40
186.00,;y,0.30
186.30,;h,0.50
186.80,l,0.40
187.20,;,0.40
187.60,,,0.30
187.90,;p,0.50
188.40,lu,0.30
188.70,hl,0.50
189.20,u,0.30
189.50,hij,0.90
190.40,.,0.40
190.80,/,0.40
191.20,m,0.40
191.60,ly,0.40
192.00,i,0.40
192.40,j,0.40
192.80,i,0.30
193.10,;,0.10
193.20,hj,0.40
193.60,m,0.30
193.90,l,0.50
194.40,h,0.40
194.80,;,0.40
195.20,j,0.30
195.50,hl,0.50
196.00,/i,0.30
196.30,.j,0.50
196.80,/i,0.40
197.20,hij,0.80
198.00,,,0.20
198.20,.,0.20
198.40,,,0.10
198.50,m,0.30
198.80,,,0.20
199.00,.,0.20
199.20,/,0.20
199.40,l,0.30
199.70,;u,0.50
200.20,;h,0.40
200.60,;hi,0.30
200.90,l,0.10
201.00,hkop,1.60
202.60,/,1.60
204.20,;,0.30
204.50,;p,0.10
204.60,i,0.30
204.90,iy,0.40
205.30,;,0.10
205.40,i,0.30
205.70,hilp,1.60
207.30,/,0.10
207.40,k,0.80
208.20,/k,0.80
209.00,/,0.20
209.20,.,0.20
209.40,,,0.10
209.50,m,0.30
209.80,n,0.20
210.00,;,0.20
210.20,l,0.20
210.40,k,0.20
210.60,j,0.20
210.80,h,0.10
210.90,p,0.30
211.20,o,0.20
211.40,i,0.20
211.60,u,0.20
211.80,y,0.40
212.20,kp,0.40
212.60,u,0.40
213.00,p,0.40
213.40,jp,0.40
213.80,;,0.40
214.20,o,0.30
214.50,np,0.50
215.00,k,0.40
215.40,ko,0.30
215.70,my,0.50
216.20,h,0.40
216.60,m,0.40
217.00,imp,0.30
217.30,n,0.40
217.70,;,0.10
217.80,jp,0.40
218.20,l,0.40
218.60,hl,0.40
219.00,;i,0.40
219.40,kp,0.40
219.80,h,0.40
220.20,hp,0.30
220.50,;iy,0.50
221.00,n,0.40
221.40,mo,0.30
221.70,m,0.10
221.80,k,0.40
222.20,h,0.40
222.60,m,0.40
223.00,imp,0.30
223.30,n,0.50
223.80,;jp,0.40
224.20,l,0.40
224.60,hl,0.30
224.90,;i,0.50
225.40,y,0.40
225.80,u,0.40
226.20,ip,0.40
226.60,y,0.40
227.00,ik,0.30
227.30,hl,0.50
227.80,;u,0.40
228.20,h,0.40
228.60,i,0.40
229.00,ho,0.40
229.40,hk,0.40
229.80,u,0.40
230.20,o,0.40
230.60,h,0.40
231.00,kp,0.40
231.40,o,0.40
231.80,h,0.40
232.20,y,0.40
232.60,o,0.30
232.90,h,0.50
233.40,,k,0.40
233.80,.l,0.30
234.10,/h,0.40
234.50,/,0.10
234.60,;i,0.30
234.90,iln,0.10
235.00,jy,0.30
235.30,;,0.10
235.40,/,0.40
235.80,.lp,0.40
236.20,i,0.40
236.60,;ijmy,0.30
236.90,.m,0.50
237.40,/o,0.30
237.70,,/,0.10
237.80,y,0.30
238.10,.m,0.10
238.20,ijy,0.40
238.60,,n,0.30
238.90,;m,0.10
239.00,i,0.40
239.40,y,0.40
239.80,py,0.40
240.20,m,0.40
240.60,mu,0.40
241.00,hn,0.30
241.30,np,0.40
241.70,l,0.50
242.20,nu,0.30
242.50,h,0.50
243.00,ky,0.40
243.40,n,0.30
243.70,my,0.40
244.10,p,0.50
244.60,y,0.40
245.00,m,0.40
245.40,jmp,0.40
245.80,u,0.30
246.10,,k,0.10
246.20,p,0.40
246.60,.l,0.40
247.00,/h,0.40
247.40,/;i,0.30
247.70,ijlny,0.10
247.80,/;,0.30
248.10,.lp,0.50
248.60,;,0.30
248.90,;km,0.10
249.00,j,0.30
249.30,.,0.10
249.40,,/mo,0.30
249.70,/,0.10
249.80,,y,0.30
250.10,.km,0.10
250.20,,hno,0.30
250.50,;im,0.40
250.90,y,0.40
251.30,km,0.50
251.80,m,0.20
252.00,m,0.10
252.10,;y,0.50
252.60,lp,0.30
252.90,hil,0.50
253.40,k,0.40
253.80,jl,0.40
254.20,o,0.40
254.60,;hu,0.30
254.90,n,0.50
255.40,hm,0.40
255.80,no,0.30
256.10,nu,0.10
256.20,;h,0.40
256.60,h,0.40
257.00,i,0.30
257.30,;i,0.10
257.40,hk,0.40
257.80,no,0.40
258.20,mp,0.30
258.50,,ho,0.10
258.60,u,0.30
258.90,n,0.40
259.30,;,0.10
259.40,hiy,0.80
260.20,h,0.40
260.60,no,0.30
260.90,mp,0.10
261.00,i,0.30
261.30,,hju,0.50
261.80,h,0.40
262.20,u,0.30
262.50,h,0.90
263.40,,,0.40
263.80,m,0.40
264.20,,,0.40
264.60,np,0.40
265.00,u,0.40
265.40,h,0.30
265.70,op,0.10
265.80,y,0.80
266.60,m,0.40
267.00,/,0.40
267.40,.,0.40
267.80,/ly,0.40
268.20,p,0.40
268.60,l,0.40
269.00,;im,1.20
270.20,k,0.70
270.90,;o,0.50
271.40,y,0.40
271.80,p,0.40
272.20,hi,1.50
273.70,ip,0.10
273.80,u,0.40
274.20,p,0.40
274.60,u,0.40
275.00,ijpu,1.20
276.20,k,0.70
276.90,ko,0.50
277.40,y,0.40
277.80,p,0.30
278.10,hiy,1.30
279.40,h,0.40
279.80,j,0.40
280.20,lu,0.40
280.60,h,0.40
281.00,i,0.40
281.40,hou,1.20
282.60,k,0.80
283.40,ik,0.40
283.80,y,0.40
284.20,p,0.30
284.50,p,0.10
284.60,uy,0.80
285.40,y,0.30
285.70,k,0.50
286.20,p,0.40
286.60,no,0.40
287.00,y,0.40
287.40,p,0.30
287.70,,hn,1.10
288.80,;,0.80
289.60,np,0.40
290.00,o,0.40
290.40,h,0.40
290.80,jlp,1.20
292.00,h,0.40
292.40,j,0.30
292.70,;ho,0.10
292.80,y,0.40
293.20,y,0.40
293.60,u,0.40
294.00,y,0.30
294.30,;ijp,0.90
295.20,i,0.40
295.60,p,0.30
295.90,h,0.10
296.00,oy,0.40
296.40,h,0.30
296.70,p,0.50
297.20,o,0.40
297.60,ipuy,1.20
298.80,p,0.30
299.10,py,0.10
299.20,u,0.40
299.60,n,0.40
300.00,n,0.30
300.30,l,0.50
300.80,opuy,0.80
301.60,y,0.40
302.00,o,0.10
302.10,hm,0.70
302.80,m,0.40
303.20,mp,0.10
303.30,hjk,0.40
303.70,hjkly,0.50
304.20,y,0.40
304.60,/;u,0.40
305.00,y,0.30
305.30,m,0.10
305.40,ij,0.70
306.10,y,0.10
306.20,i,0.40
306.60,ip,0.30
306.90,,h,0.10
307.00,o,0.40
307.40,h,0.30
307.70,,,0.10
307.80,kp,0.40
308.20,o,0.40
308.60,;ly,0.80
309.40,p,0.30
309.70,mpy,0.10
309.80,u,0.40
310.20,o,0.40
310.60,o,0.40
311.00,u,0.40
311.40,houy,0.80
312.20,,,0.30
312.50,.,0.40
312.90,;,0.10
313.00,ho,0.40
313.40,j,0.30
313.70,j,0.40
314.10,h,0.40
314.50,lp,0.10
314.60,i,0.80
315.40,k,0.40
315.80,l,0.30
316.10,;h,0.50
316.60,ik,0.30
316.90,ily,0.10
317.00,j,0.40
317.40,k,0.40
317.80,.p,0.40
318.20,i,0.40
318.60,ijy,0.40
319.00,p,0.40
319.40,oy,0.30
319.70,hy,0.50
320.20,hjp,0.30
320.50,o,0.40
320.90,m,0.10
321.00,i,0.40
321.40,y,0.30
321.70,y,0.10
321.80,p,0.40
322.20,p,0.30
322.50,m,0.10
322.60,u,0.70
323.30,ho,0.80
324.10,o,0.10
324.20,p,0.80
325.00,l,0.80
325.80,hu,0.80
326.60,h,0.70
327.30,k,0.10
327.40,y,0.80
328.20,o,0.80
329.00,ny,0.80
329.80,p,0.70
330.50,y,0.80
331.30,p,0.80
332.10,m,0.10
332.20,jp,0.80
333.00,u,0.70
333.70,p,0.10
333.80,j,0.10
333.90,h,0.30
334.20,j,0.20
334.40,k,0.20
334.60,l,0.20
334.80,;,0.20
335.00,n,0.20
335.20,m,0.20
335.40,,,0.20
335.60,.,0.20
335.80,/h,0.40
336.20,i,0.30
336.50,iu,0.10
336.60,jy,0.40
337.00,/,0.30
337.30,.p,0.50
337.80,i,0.30
338.10,;i,0.10
338.20,jy,0.30
338.50,m,0.50
339.00,,,0.20
339.20,.,0.30
339.50,,,0.10
339.60,o,0.40
340.00,my,0.30
340.30,,iy,0.10
340.40,j,0.40
340.80,.,0.40
341.20,im,0.40
341.60,y,0.30
341.90,py,0.50
342.40,m,0.30
342.70,;y,0.40
343.10,l,0.10
343.20,p,0.30
343.50,l,0.10
343.60,hi,0.40
344.00,k,0.30
344.30,l,0.10
344.40,j,0.40
344.80,o,0.30
345.10,;u,0.10
345.20,h,0.40
345.60,n,0.30
345.90,,h,0.50
346.40,no,0.40
346.80,hnu,0.30
347.10,;,0.50
347.60,h,0.40
348.00,i,0.40
348.40,;hiy,0.30
348.70,no,0.50
349.20,mp,0.30
349.50,,ho,0.10
349.60,u,0.40
350.00,u,0.40
350.40,o,0.40
350.80,hiy,0.80
351.60,h,0.40
352.00,no,0.40
352.40,imp,0.30
352.70,,hju,0.50
353.20,h,0.40
353.60,u,0.30
353.90,h,0.80
354.70,,,0.50
355.20,m,0.40
355.60,,,0.30
355.90,il,0.40
356.30,j,0.40
356.70,o,0.40
357.10,hiu,0.80
357.90,;,0.40
358.30,,,0.50
358.80,m,0.40
359.20,/;o,0.40
359.60,y,0.40
360.00,p,0.30
360.30,lu,0.10
360.40,h,1.10
361.50,mp,0.80
362.30,np,0.50
362.80,u,0.30
363.10,h,0.40
363.50,jlu,2.10
365.60,;y,0.40
366.00,p,0.40
366.40,u,0.40
366.80,iky,1.10
367.90,m,0.10
368.00,p,0.80
368.80,;h,0.40
369.20,i,0.40
369.60,j,0.40
370.00,ky,1.20
371.20,j,0.30
371.50,k,0.50
372.00,no,0.40
372.40,y,0.40
372.80,p,0.30
373.10,hlu,1.20
374.30,m,0.10
374.40,p,0.80
375.20,np,0.40
375.60,u,0.40
376.00,h,0.40
376.40,jlu,1.20
377.60,l,0.30
377.90,k,0.50
378.40,ijpy,0.30
378.70,p,0.50
379.20,u,0.40
379.60,i,2.00
381.60,y,0.40
382.00,p,0.40
382.40,u,0.40
382.80,i,0.40
383.20,p,0.40
383.60,j,0.40
384.00,i,0.30
384.30,p,0.40
384.70,hiy,0.10
384.80,o,0.90
385.70,hpu,0.50
386.20,ju,1.50
387.70,u,0.10
387.80,ho,1.50
389.30,hy,0.10
389.40,pu,0.40
389.80,hi,1.50
391.30,hj,0.10
391.40,pu,0.30
391.70,u,0.50
392.20,h,0.30
392.50,j,0.50
393.00,u,0.40
393.40,h,0.40
393.80,j,0.40
394.20,l,0.70
394.90,,/,0.50
