# 神々が恋した幻想郷
# Converted from SkyStudio format
# BPM: 256
# Total chords: 426

Time,Keys,Duration
95.47,hik,0.23
95.71,,im,0.23
95.94,hmy,0.23
96.17,;i,0.23
96.41,lo,0.23
96.64,y,0.23
96.88,ho,0.23
97.11,y,0.23
97.34,jp,0.23
97.58,,mu,0.23
97.81,jmp,0.23
98.05,lu,0.23
98.28,hk,0.23
98.51,i,0.23
98.75,hy,0.23
98.98,ij,0.23
99.22,hik,0.23
99.45,hi,0.23
99.68,hy,0.23
99.92,j,0.23
100.15,hkopy,0.23
100.39,py,0.47
100.85,pu,0.23
101.09,hjpu,0.23
101.32,u,0.23
101.56,p,0.23
101.79,h,0.23
102.02,hiy,0.23
102.26,i,0.23
102.49,p,0.23
102.73,y,0.23
102.96,i,0.23
103.19,h,0.23
103.43,h,0.23
103.66,j,0.23
103.90,hkoy,0.23
104.13,oy,0.47
104.60,lo,0.23
104.83,jpu,0.23
105.07,jlpu,0.23
105.30,pu,0.23
105.53,jlm,0.23
105.77,,;hk,0.50
