# 失眠飞行-何以解忧
# Converted from SkyStudio format
# BPM: 356
# Total chords: 707

Time,Keys,Duration
177.41,lo,0.34
177.74,ky,0.17
177.91,l,0.17
178.08,o,0.17
178.25,k,0.17
178.42,lp,0.34
178.75,lp,0.34
179.09,u,0.34
179.42,p,0.17
179.59,k,0.17
179.76,hl,0.17
179.93,k,0.17
180.10,k,0.17
180.26,jl,0.34
180.60,k,0.17
180.77,l,0.17
180.94,;,0.17
181.10,h,0.34
181.44,i,0.34
181.78,hk,0.17
181.94,l,0.17
182.11,i,0.34
182.45,ko,0.17
182.62,l,0.17
182.78,y,0.34
183.12,ko,0.17
183.29,l,0.17
183.46,p,0.34
183.79,;y,0.34
184.13,kp,0.17
184.30,k,0.17
184.46,y,0.17
184.63,k,0.17
184.80,p,0.17
184.97,k,0.17
185.14,i,0.34
185.47,kp,0.34
185.81,ky,0.34
186.14,mp,0.34
186.48,hk,0.34
186.82,i,0.34
187.15,hk,0.34
187.49,ik,0.34
187.82,jo,0.34
188.16,ky,0.34
188.50,lo,0.34
188.83,kp,0.34
189.17,jp,0.34
189.50,ku,0.34
189.84,kp,0.34
190.18,pu,0.67
190.85,k,0.34
191.18,k,0.34
191.52,m,0.34
191.86,hk,0.34
192.19,i,0.34
192.53,hk,0.34
192.86,ik,0.34
193.20,jo,0.34
193.54,ky,0.34
193.87,lo,0.34
194.21,kp,0.34
194.54,ny,0.34
194.88,;p,0.34
195.22,ly,0.34
195.55,;p,0.67
196.22,k,0.34
196.56,k,0.34
196.90,/,0.34
197.23,/h,0.34
197.57,im,0.34
197.90,my,0.34
198.24,,i,0.34
198.58,,o,0.34
198.91,my,0.34
199.25,mo,0.34
199.58,;p,0.34
199.92,;p,0.34
200.26,mu,0.34
200.59,;p,0.34
200.93,hl,0.67
201.60,k,0.34
201.94,k,0.34
202.27,m,0.34
202.61,hk,0.34
202.94,i,0.34
203.28,hk,0.50
203.78,ik,0.50
204.29,jo,0.50
204.79,ky,0.50
205.30,lo,0.50
205.80,kp,0.50
206.30,jp,0.67
206.98,ku,0.67
207.65,lp,0.67
208.32,ku,0.50
