# Creeper
# Converted from SkyStudio format
# BPM: 480
# Total chords: 248

Time,Keys,Duration
29.38,A2C3,0.38
29.75,A2C3E3,0.25
30.00,A2C3F3,0.25
30.25,F3,0.25
30.50,A2C3F3,0.25
30.75,F3,0.25
31.00,A2C3F3,0.25
31.25,F3,0.12
31.38,A2C3,0.12
31.50,E3,0.25
31.75,A2C3D#3,0.25
32.00,B2D3,0.25
32.25,G#3,0.25
32.50,B2D3G#3,0.25
32.75,G#3,0.25
33.00,B2D3G#3,0.25
33.25,G3,0.12
33.38,B2D3,0.12
33.50,F#3,0.25
33.75,B2D3,0.25
34.00,A#2C#3F3,0.25
34.25,F3,0.25
34.50,A#2C#3F3,0.25
34.75,F3,0.25
35.00,A#2C#3F3,0.25
35.25,F#3,0.12
35.38,A#2C#3,0.12
35.50,E3,0.25
35.75,A#2C#3,0.25
36.00,A2C3D3,0.50
36.50,A2C3E3,0.50
37.00,A2C3F#3,0.38
37.38,A2C3,0.38
37.75,A2C3D3,0.25
38.00,A2C3,0.25
38.25,D3,0.25
38.50,A2C3E3,0.25
38.75,F#3,0.25
39.00,A3D3,0.25
39.25,A3D3,0.25
39.50,A#3D#3,0.25
39.75,C4E3,0.25
40.00,B2D3,0.50
40.50,B2D3,0.50
41.00,B2D3,0.38
41.38,D3E3,0.12
41.50,F#3,0.25
41.75,C4D3E3,0.25
42.00,A#2C#3,0.25
42.25,C4,0.25
42.50,A#2A#3C#3,0.25
42.75,A#3,0.25
43.00,A#2A3C#3,0.25
43.25,A3,0.12
43.38,C#3D#3,0.12
43.50,G#3,0.25
43.75,C#3D#3G#3,0.25
44.00,A2C3,0.25
44.25,A3,0.25
44.50,A2A3C3,0.50
45.00,A2C3,0.38
45.38,C3D3,0.38
45.75,C3D3G#3,0.25
46.00,A2C3,0.25
46.25,A3,0.25
46.50,A2A3C3,0.25
46.75,F#3,0.25
47.00,A2A3C3,0.25
47.25,A3,0.12
47.38,C3D3,0.12
47.50,A#3,0.25
47.75,C3C4D3,0.25
48.00,B2D3,0.50
48.50,B2D3,0.50
49.00,B2D3,0.38
49.38,D3E3,0.12
49.50,F#3,0.25
49.75,C4D3E3,0.25
50.00,A#2C#3,0.25
50.25,C4,0.25
50.50,A#2A#3C#3,0.25
50.75,A#3,0.25
51.00,A#2A3C#3,0.25
51.25,A3,0.12
51.38,C#3D#3,0.12
51.50,G#3,0.25
51.75,C#3D#3G#3,0.25
52.00,A2C3,0.25
52.25,A3,0.25
52.50,A2A3C3,0.50
53.00,A2C3,0.38
53.38,C3D3,0.38
53.75,C3D3G#3,0.25
54.00,A2C3,0.25
54.25,A3,0.25
54.50,A2A3C3,0.50
55.00,A2C3,0.38
55.38,C3D3,0.38
55.75,C3D3E3,0.25
56.00,B2D3F3,0.50
56.50,B2D3F3,0.50
57.00,B2D3F3,0.38
57.38,B2D3,0.12
57.50,F3,0.25
57.75,B2D3E3,0.25
58.00,A#2C#3F3,0.50
58.50,A#2C#3F3,0.50
59.00,A#2C#3F3,0.38
59.38,A#2C#3,0.12
59.50,F3,0.25
59.75,A#2C#3E3,0.25
60.00,A2C3F3,0.50
60.50,A2C3F3,0.50
61.00,A2C3F3,0.38
61.38,A2C3,0.12
61.50,F#3,0.25
61.75,A2C3E3,0.25
62.00,A2C3D3,0.50
62.50,A2C3,0.25
62.75,F#3,0.25
63.00,A2A3C3,0.25
63.25,A3,0.12
63.38,A2C3,0.12
63.50,A#3,0.25
63.75,A2C3C4,0.25
64.00,B2D3,0.50
64.50,B2D3,0.50
65.00,B2D3,0.38
65.38,D3E3,0.12
65.50,F#3,0.25
65.75,C4D3E3,0.25
66.00,A#2C#3,0.25
66.25,C4,0.25
66.50,A#2A#3C#3,0.25
66.75,A#3,0.25
67.00,A#2A3C#3,0.25
67.25,A3,0.12
67.38,C#3D#3,0.12
67.50,G#3,0.25
67.75,C#3D#3G#3,0.25
68.00,A2C3,0.25
68.25,A3,0.25
68.50,A2A3C3,0.50
69.00,A2C3,0.38
69.38,C3D3,0.38
69.75,C3D3G#3,0.25
70.00,A2C3,0.25
70.25,A3,0.25
70.50,A2A3C3,0.50
